"data";"ragionesociale";"descrdestinazione";"descrclasse";"insegnante";"descrgruppo";"descrpiatto";"presenze";"qtaavanzata";"percavanzata";"tipo"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 1";"4C";"Colletti";"Contorni";"Tris di verdure";"19";"4";"21,05";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 1";"4C";"Colletti";"Form. grat.";"F- parmigiano reggiano grattugiato";"19";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 1";"4C";"Colletti";"Forneria";"F- pane fette";"19";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 1";"4C";"Colletti";"Frutta";"Frutta";"19";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 1";"4C";"Colletti";"Primi";"Riso alla verza";"19";"3";"15,79";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 1";"4C";"Colletti";"Secondi";"primo sale vaccino";"19";"4";"21,05";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 1";"5A";"Mins";"Contorni";"Tris di verdure";"22";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 1";"5A";"Mins";"Form. grat.";"F- parmigiano reggiano grattugiato";"22";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 1";"5A";"Mins";"Forneria";"F- pane fette";"22";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 1";"5A";"Mins";"Frutta";"Frutta";"22";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 1";"5A";"Mins";"Primi";"Riso alla verza";"22";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 1";"5A";"Mins";"Secondi";"primo sale vaccino";"22";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 1";"5C";"Patricolo";"Contorni";"Tris di verdure";"20";"17";"85,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 1";"5C";"Patricolo";"Form. grat.";"F- parmigiano reggiano grattugiato";"20";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 1";"5C";"Patricolo";"Forneria";"F- pane fette";"20";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 1";"5C";"Patricolo";"Frutta";"Frutta";"20";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 1";"5C";"Patricolo";"Primi";"Riso alla verza";"20";"10";"50,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 1";"5C";"Patricolo";"Secondi";"primo sale vaccino";"20";"14";"70,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 1";"5D";"Nn";"Contorni";"Tris di verdure";"22";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 1";"5D";"Nn";"Form. grat.";"F- parmigiano reggiano grattugiato";"22";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 1";"5D";"Nn";"Forneria";"F- pane fette";"22";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 1";"5D";"Nn";"Frutta";"Frutta";"22";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 1";"5D";"Nn";"Primi";"Riso alla verza";"22";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 1";"5D";"Nn";"Secondi";"primo sale vaccino";"22";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL FELTRE 1";"1A";"Savelli";"Contorni";"Tris di verdure";"15";"4";"26,67";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL FELTRE 1";"1A";"Savelli";"Primi";"Riso alla verza";"15";"2";"13,33";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL FELTRE 1";"1A";"Savelli";"Secondi";"primo sale vaccino";"15";"3";"20,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL FELTRE 1";"3B";"Campanella";"Contorni";"Tris di verdure";"16";"10";"62,50";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL FELTRE 1";"3B";"Campanella";"Primi";"Riso alla verza";"16";"1";"6,25";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL FELTRE 1";"3B";"Campanella";"Secondi";"primo sale vaccino";"16";"10";"62,50";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL FELTRE 1";"5A";"Baldaccini";"Contorni";"Tris di verdure";"24";"14";"58,33";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL FELTRE 1";"5A";"Baldaccini";"Primi";"Riso alla verza";"24";"3";"12,50";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL FELTRE 1";"5A";"Baldaccini";"Secondi";"primo sale vaccino";"24";"13";"54,17";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL FELTRE 1";"5B";"Martello";"Contorni";"Tris di verdure";"22";"8";"36,36";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL FELTRE 1";"5B";"Martello";"Primi";"Riso alla verza";"22";"3";"13,64";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL FELTRE 1";"5B";"Martello";"Secondi";"primo sale vaccino";"22";"9";"40,91";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL RADICE 1";"1A";"S";"Contorni";"Tris di verdure";"21";"8";"38,10";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL RADICE 1";"1A";"S";"Form. grat.";"F- parmigiano reggiano grattugiato";"21";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL RADICE 1";"1A";"S";"Primi";"Riso alla verza";"21";"5";"23,81";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL RADICE 1";"1A";"S";"Secondi";"primo sale vaccino";"21";"3";"14,29";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL RADICE 1";"1B";"P";"Contorni";"Tris di verdure";"22";"12";"54,55";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL RADICE 1";"1B";"P";"Primi";"Riso alla verza";"22";"3";"13,64";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL RADICE 1";"1B";"P";"Secondi";"primo sale vaccino";"22";"3";"13,64";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL RADICE 1";"2A";"S";"Contorni";"Tris di verdure";"27";"10";"37,04";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL RADICE 1";"2A";"S";"Primi";"Riso alla verza";"27";"3";"11,11";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL RADICE 1";"2A";"S";"Secondi";"primo sale vaccino";"27";"6";"22,22";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL RADICE 1";"2B";"P";"Contorni";"Tris di verdure";"27";"12";"44,44";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL RADICE 1";"2B";"P";"Primi";"Riso alla verza";"27";"2";"7,41";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL RADICE 1";"2B";"P";"Secondi";"primo sale vaccino";"27";"5";"18,52";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL RADICE 1";"3A";"S";"Contorni";"Tris di verdure";"26";"10";"38,46";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL RADICE 1";"3A";"S";"Primi";"Riso alla verza";"26";"4";"15,38";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL RADICE 1";"3A";"S";"Secondi";"primo sale vaccino";"26";"2";"7,69";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL RADICE 1";"3B";"S";"Contorni";"Tris di verdure";"25";"13";"52,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL RADICE 1";"3B";"S";"Primi";"Riso alla verza";"25";"2";"8,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL RADICE 1";"3B";"S";"Secondi";"primo sale vaccino";"25";"2";"8,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL RADICE 1";"4A";"P";"Contorni";"Tris di verdure";"22";"8";"36,36";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL RADICE 1";"4A";"P";"Primi";"Riso alla verza";"22";"3";"13,64";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL RADICE 1";"4A";"P";"Secondi";"primo sale vaccino";"22";"7";"31,82";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL RADICE 1";"4B";"B";"Contorni";"Tris di verdure";"23";"7";"30,43";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL RADICE 1";"4B";"B";"Primi";"Riso alla verza";"23";"5";"21,74";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL RADICE 1";"4B";"B";"Secondi";"primo sale vaccino";"23";"3";"13,04";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL RADICE 1";"4C";"M";"Contorni";"Tris di verdure";"23";"14";"60,87";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL RADICE 1";"4C";"M";"Primi";"Riso alla verza";"23";"3";"13,04";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL RADICE 1";"4C";"M";"Secondi";"primo sale vaccino";"23";"11";"47,83";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL RADICE 1";"5A";"S";"Contorni";"Tris di verdure";"24";"18";"75,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL RADICE 1";"5A";"S";"Primi";"Riso alla verza";"24";"4";"16,67";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL RADICE 1";"5A";"S";"Secondi";"primo sale vaccino";"24";"9";"37,50";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL VILLA LA FONTE";"1A";"Giannoni";"Contorni";"Tris di verdure";"21";"15";"71,43";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL VILLA LA FONTE";"1A";"Giannoni";"Form. grat.";"F- parmigiano reggiano grattugiato";"21";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL VILLA LA FONTE";"1A";"Giannoni";"Forneria";"F- pane fette";"21";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL VILLA LA FONTE";"1A";"Giannoni";"Frutta";"Frutta";"21";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL VILLA LA FONTE";"1A";"Giannoni";"Primi";"Riso alla verza";"21";"6";"28,57";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL VILLA LA FONTE";"1A";"Giannoni";"Secondi";"primo sale vaccino";"21";"10";"47,62";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL VILLA LA FONTE";"2A";"Corsini";"Contorni";"Tris di verdure";"19";"15";"78,95";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL VILLA LA FONTE";"2A";"Corsini";"Forneria";"F- pane fette";"19";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL VILLA LA FONTE";"2A";"Corsini";"Frutta";"Frutta";"19";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL VILLA LA FONTE";"2A";"Corsini";"Primi";"Riso alla verza";"19";"4";"21,05";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL VILLA LA FONTE";"2A";"Corsini";"Secondi";"primo sale vaccino";"19";"17";"89,47";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL VILLA LA FONTE";"3A";"Viviani";"Contorni";"Tris di verdure";"20";"15";"75,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL VILLA LA FONTE";"3A";"Viviani";"Forneria";"F- pane fette";"20";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL VILLA LA FONTE";"3A";"Viviani";"Frutta";"Frutta";"20";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL VILLA LA FONTE";"3A";"Viviani";"Primi";"Riso alla verza";"20";"15";"75,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL VILLA LA FONTE";"3A";"Viviani";"Secondi";"primo sale vaccino";"20";"15";"75,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL VILLA LA FONTE";"4A";"Presti";"Contorni";"Tris di verdure";"20";"6";"30,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL VILLA LA FONTE";"4A";"Presti";"Forneria";"F- pane fette";"20";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL VILLA LA FONTE";"4A";"Presti";"Frutta";"Frutta";"20";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL VILLA LA FONTE";"4A";"Presti";"Primi";"Riso alla verza";"20";"4";"20,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL VILLA LA FONTE";"4A";"Presti";"Secondi";"primo sale vaccino";"20";"6";"30,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL VILLA LA FONTE";"5A";"Isaia";"Contorni";"Tris di verdure";"20";"5";"25,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL VILLA LA FONTE";"5A";"Isaia";"Forneria";"F- pane fette";"20";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL VILLA LA FONTE";"5A";"Isaia";"Frutta";"Frutta";"20";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL VILLA LA FONTE";"5A";"Isaia";"Primi";"Riso alla verza";"20";"3";"15,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"EL VILLA LA FONTE";"5A";"Isaia";"Secondi";"primo sale vaccino";"20";"11";"55,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT AZZURRA 1";"ROSA";"L";"Contorni";"Tris di verdure";"19";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT AZZURRA 1";"ROSA";"L";"Form. grat.";"F- parmigiano reggiano grattugiato";"19";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT AZZURRA 1";"ROSA";"L";"Forneria";"F- pane fette";"19";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT AZZURRA 1";"ROSA";"L";"Frutta";"Frutta";"19";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT AZZURRA 1";"ROSA";"L";"Primi";"Riso alla verza";"19";"2";"10,53";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT AZZURRA 1";"ROSA";"L";"Secondi";"primo sale vaccino";"19";"1";"5,26";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT AZZURRA 1";"VERDE";"M";"Contorni";"Tris di verdure";"21";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT AZZURRA 1";"VERDE";"M";"Form. grat.";"F- parmigiano reggiano grattugiato";"21";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT AZZURRA 1";"VERDE";"M";"Forneria";"F- pane fette";"21";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT AZZURRA 1";"VERDE";"M";"Frutta";"Frutta";"21";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT AZZURRA 1";"VERDE";"M";"Primi";"Riso alla verza";"21";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT AZZURRA 1";"VERDE";"M";"Secondi";"primo sale vaccino";"21";"2";"9,52";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT AZZURRA 1";"VIOLA";"S";"Contorni";"Tris di verdure";"19";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT AZZURRA 1";"VIOLA";"S";"Form. grat.";"F- parmigiano reggiano grattugiato";"19";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT AZZURRA 1";"VIOLA";"S";"Forneria";"F- pane fette";"19";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT AZZURRA 1";"VIOLA";"S";"Frutta";"Frutta";"19";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT AZZURRA 1";"VIOLA";"S";"Primi";"Riso alla verza";"19";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT AZZURRA 1";"VIOLA";"S";"Secondi";"primo sale vaccino";"19";"3";"15,79";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. CIARI";"SEZIONE 3 ANNI";"Cristina";"Contorni";"Tris di verdure";"13";"2";"15,38";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. CIARI";"SEZIONE 3 ANNI";"Cristina";"Form. grat.";"F- parmigiano reggiano grattugiato";"13";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. CIARI";"SEZIONE 3 ANNI";"Cristina";"Forneria";"F- pane fette";"13";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. CIARI";"SEZIONE 3 ANNI";"Cristina";"Frutta";"Frutta";"13";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. CIARI";"SEZIONE 3 ANNI";"Cristina";"Primi";"Riso alla verza";"13";"1";"7,69";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. CIARI";"SEZIONE 3 ANNI";"Cristina";"Secondi";"primo sale vaccino";"13";"2";"15,38";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. CIARI";"SEZIONE 4 ANNI";"Viola";"Contorni";"Tris di verdure";"18";"3";"16,67";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. CIARI";"SEZIONE 4 ANNI";"Viola";"Form. grat.";"F- parmigiano reggiano grattugiato";"18";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. CIARI";"SEZIONE 4 ANNI";"Viola";"Forneria";"F- pane fette";"18";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. CIARI";"SEZIONE 4 ANNI";"Viola";"Frutta";"Frutta";"18";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. CIARI";"SEZIONE 4 ANNI";"Viola";"Primi";"Riso alla verza";"18";"2";"11,11";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. CIARI";"SEZIONE 4 ANNI";"Viola";"Secondi";"primo sale vaccino";"18";"1";"5,56";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. CIARI";"SEZIONE 5 ANNI";"Patrizia";"Contorni";"Tris di verdure";"9";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. CIARI";"SEZIONE 5 ANNI";"Patrizia";"Form. grat.";"F- parmigiano reggiano grattugiato";"9";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. CIARI";"SEZIONE 5 ANNI";"Patrizia";"Forneria";"F- pane fette";"9";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. CIARI";"SEZIONE 5 ANNI";"Patrizia";"Frutta";"Frutta";"9";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. CIARI";"SEZIONE 5 ANNI";"Patrizia";"Primi";"Riso alla verza";"9";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. CIARI";"SEZIONE 5 ANNI";"Patrizia";"Secondi";"primo sale vaccino";"9";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"SEZ A";"Silvana";"Contorni";"Tris di verdure";"25";"14";"56,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"SEZ A";"Silvana";"Form. grat.";"F- parmigiano reggiano grattugiato";"25";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"SEZ A";"Silvana";"Forneria";"F- pane fette";"25";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"SEZ A";"Silvana";"Frutta";"Frutta";"25";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"SEZ A";"Silvana";"Primi";"Riso alla verza";"25";"2";"8,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"SEZ A";"Silvana";"Secondi";"primo sale vaccino";"25";"6";"24,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"SEZ B";"Maria Teresa";"Contorni";"Tris di verdure";"21";"10";"47,62";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"SEZ B";"Maria Teresa";"Form. grat.";"F- parmigiano reggiano grattugiato";"21";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"SEZ B";"Maria Teresa";"Forneria";"F- pane fette";"21";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"SEZ B";"Maria Teresa";"Frutta";"Frutta";"21";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"SEZ B";"Maria Teresa";"Primi";"Riso alla verza";"21";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"SEZ B";"Maria Teresa";"Secondi";"primo sale vaccino";"21";"4";"19,05";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"SEZ C";"Laura";"Contorni";"Tris di verdure";"22";"2";"9,09";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"SEZ C";"Laura";"Form. grat.";"F- parmigiano reggiano grattugiato";"22";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"SEZ C";"Laura";"Forneria";"F- pane fette";"22";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"SEZ C";"Laura";"Frutta";"Frutta";"22";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"SEZ C";"Laura";"Primi";"Riso alla verza";"22";"1";"4,55";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"SEZ C";"Laura";"Secondi";"primo sale vaccino";"22";"3";"13,64";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"SEZIONE A";"Targetti";"Contorni";"Tris di verdure";"10";"2";"20,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"SEZIONE A";"Targetti";"Form. grat.";"F- parmigiano reggiano grattugiato";"10";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"SEZIONE A";"Targetti";"Forneria";"F- pane fette";"10";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"SEZIONE A";"Targetti";"Frutta";"Frutta";"10";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"SEZIONE A";"Targetti";"Primi";"Riso alla verza";"10";"1";"10,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"SEZIONE A";"Targetti";"Secondi";"primo sale vaccino";"10";"2";"20,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"SEZIONE C";"Mauceri";"Contorni";"Tris di verdure";"20";"8";"40,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"SEZIONE C";"Mauceri";"Form. grat.";"F- parmigiano reggiano grattugiato";"20";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"SEZIONE C";"Mauceri";"Forneria";"F- pane fette";"20";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"SEZIONE C";"Mauceri";"Frutta";"Frutta";"20";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"SEZIONE C";"Mauceri";"Primi";"Riso alla verza";"20";"2";"10,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"SEZIONE C";"Mauceri";"Secondi";"primo sale vaccino";"20";"4";"20,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"SEZ A";"Giulia";"Contorni";"Tris di verdure";"16";"8";"50,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"SEZ A";"Giulia";"Form. grat.";"F- parmigiano reggiano grattugiato";"16";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"SEZ A";"Giulia";"Forneria";"F- pane fette";"16";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"SEZ A";"Giulia";"Frutta";"Frutta";"16";"0";"0,00";"1"
"22/10/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"SEZ A";"Giulia";"Primi";"Riso alla verza";"16";"1";"6,25";"1"
