data;ragionesociale;descrdestinazione;descrclasse;insegnante;descrgruppo;descrpiatto;presenze;qtaavanzata;percavanzata;tipo
06/11/2019;Comune di Campi Bisenzio;EL. FRA RISTORO 2;5A;amadori;Form. grat.;F- parmigiano reggiano grattugiato;22;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. FRA RISTORO 2;5A;amadori;Forneria;F- pane fette;22;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. FRA RISTORO 2;5A;amadori;Frutta;Frutta;22;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. FRA RISTORO 2;5A;amadori;Primi;Denti rigati al pesto di cavolo nero;22;4;18,18;1
06/11/2019;Comune di Campi Bisenzio;EL. FRA RISTORO 2;5A;amadori;Secondi;bocconcini di pollo alla cacciatora;22;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. FRA RISTORO 2;5B;foti;Contorni;bietola all'olio;24;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. FRA RISTORO 2;5B;foti;Form. grat.;F- parmigiano reggiano grattugiato;24;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. FRA RISTORO 2;5B;foti;Forneria;F- pane fette;24;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. FRA RISTORO 2;5B;foti;Frutta;Frutta;24;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. FRA RISTORO 2;5B;foti;Primi;Denti rigati al pesto di cavolo nero;24;3;12,5;1
06/11/2019;Comune di Campi Bisenzio;EL. FRA RISTORO 2;5B;foti;Secondi;bocconcini di pollo alla cacciatora;24;8;33,33;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;1A;Matilde;Contorni;bietola all'olio;11;3;27,27;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;1A;Matilde;Primi;Denti rigati al pesto di cavolo nero;11;1;9,09;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;1A;Matilde;Secondi;bocconcini di pollo alla cacciatora;11;1;9,09;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;1B;Francesca;Contorni;bietola all'olio;23;9;39,13;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;1B;Francesca;Primi;Denti rigati al pesto di cavolo nero;23;4;17,39;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;1B;Francesca;Secondi;bocconcini di pollo alla cacciatora;23;6;26,09;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;1C;Laura;Contorni;bietola all'olio;21;11;52,38;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;1C;Laura;Primi;Denti rigati al pesto di cavolo nero;21;2;9,52;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;1C;Laura;Secondi;bocconcini di pollo alla cacciatora;21;4;19,05;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;2A;Gabrielle;Contorni;bietola all'olio;17;10;58,82;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;2A;Gabrielle;Primi;Denti rigati al pesto di cavolo nero;17;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;2A;Gabrielle;Secondi;bocconcini di pollo alla cacciatora;17;2;11,76;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;2B;Carmela;Contorni;bietola all'olio;25;13;52;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;2B;Carmela;Primi;Denti rigati al pesto di cavolo nero;25;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;2B;Carmela;Secondi;bocconcini di pollo alla cacciatora;25;5;20;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;2C;Felia;Contorni;bietola all'olio;21;10;47,62;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;2C;Felia;Primi;Denti rigati al pesto di cavolo nero;21;1;4,76;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;2C;Felia;Secondi;bocconcini di pollo alla cacciatora;21;2;9,52;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;3A;Mrina;Contorni;bietola all'olio;16;8;50;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;3A;Mrina;Primi;Denti rigati al pesto di cavolo nero;16;2;12,5;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;3A;Mrina;Secondi;bocconcini di pollo alla cacciatora;16;4;25;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;3B;M.teresa;Contorni;bietola all'olio;23;15;65,22;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;3B;M.teresa;Primi;Denti rigati al pesto di cavolo nero;23;1;4,35;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;3B;M.teresa;Secondi;bocconcini di pollo alla cacciatora;23;2;8,7;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;3C;Lidia;Contorni;bietola all'olio;23;14;60,87;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;3C;Lidia;Primi;Denti rigati al pesto di cavolo nero;23;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;3C;Lidia;Secondi;bocconcini di pollo alla cacciatora;23;2;8,7;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;4A;Maria;Contorni;bietola all'olio;20;11;55;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;4A;Maria;Primi;Denti rigati al pesto di cavolo nero;20;1;5;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;4A;Maria;Secondi;bocconcini di pollo alla cacciatora;20;3;15;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;4B;Maria;Contorni;bietola all'olio;23;12;52,17;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;4B;Maria;Primi;Denti rigati al pesto di cavolo nero;23;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;4B;Maria;Secondi;bocconcini di pollo alla cacciatora;23;3;13,04;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;4C;Sara;Contorni;bietola all'olio;21;13;61,9;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;4C;Sara;Primi;Denti rigati al pesto di cavolo nero;21;2;9,52;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;4C;Sara;Secondi;bocconcini di pollo alla cacciatora;21;2;9,52;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;5A;Anna;Contorni;bietola all'olio;20;1;5;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;5A;Anna;Primi;Denti rigati al pesto di cavolo nero;20;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;5A;Anna;Secondi;bocconcini di pollo alla cacciatora;20;2;10;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;5B;Sandra;Contorni;bietola all'olio;25;16;64;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;5B;Sandra;Primi;Denti rigati al pesto di cavolo nero;25;1;4;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;5B;Sandra;Secondi;bocconcini di pollo alla cacciatora;25;3;12;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;5C;Maria;Contorni;bietola all'olio;22;13;59,09;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;5C;Maria;Primi;Denti rigati al pesto di cavolo nero;22;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;5C;Maria;Secondi;bocconcini di pollo alla cacciatora;22;2;9,09;1
06/11/2019;Comune di Campi Bisenzio;EL. MARCO POLO 1;1A;ilaria;Contorni;bietola all'olio;29;5;17,24;1
06/11/2019;Comune di Campi Bisenzio;EL. MARCO POLO 1;1A;ilaria;Form. grat.;F- parmigiano reggiano grattugiato;29;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. MARCO POLO 1;1A;ilaria;Frutta;Frutta;29;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. MARCO POLO 1;1A;ilaria;Primi;Denti rigati al pesto di cavolo nero;29;3;10,34;1
06/11/2019;Comune di Campi Bisenzio;EL. MARCO POLO 1;1A;ilaria;Secondi;bocconcini di pollo alla cacciatora;29;2;6,9;1
06/11/2019;Comune di Campi Bisenzio;EL. MARCO POLO 1;2A;annamaria;Contorni;bietola all'olio;22;4;18,18;1
06/11/2019;Comune di Campi Bisenzio;EL. MARCO POLO 1;2A;annamaria;Form. grat.;F- parmigiano reggiano grattugiato;22;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. MARCO POLO 1;2A;annamaria;Frutta;Frutta;22;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. MARCO POLO 1;2A;annamaria;Primi;Denti rigati al pesto di cavolo nero;22;3;13,64;1
06/11/2019;Comune di Campi Bisenzio;EL. MARCO POLO 1;2A;annamaria;Secondi;bocconcini di pollo alla cacciatora;22;2;9,09;1
06/11/2019;Comune di Campi Bisenzio;EL. MARCO POLO 1;3A;maria;Contorni;bietola all'olio;27;6;22,22;1
06/11/2019;Comune di Campi Bisenzio;EL. MARCO POLO 1;3A;maria;Form. grat.;F- parmigiano reggiano grattugiato;27;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. MARCO POLO 1;3A;maria;Frutta;Frutta;27;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. MARCO POLO 1;3A;maria;Primi;Denti rigati al pesto di cavolo nero;27;4;14,81;1
06/11/2019;Comune di Campi Bisenzio;EL. MARCO POLO 1;3A;maria;Secondi;bocconcini di pollo alla cacciatora;27;5;18,52;1
06/11/2019;Comune di Campi Bisenzio;EL. MARCO POLO 1;4A;raffaellina;Contorni;bietola all'olio;22;6;27,27;1
06/11/2019;Comune di Campi Bisenzio;EL. MARCO POLO 1;4A;raffaellina;Form. grat.;F- parmigiano reggiano grattugiato;22;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. MARCO POLO 1;4A;raffaellina;Frutta;Frutta;22;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. MARCO POLO 1;4A;raffaellina;Primi;Denti rigati al pesto di cavolo nero;22;3;13,64;1
06/11/2019;Comune di Campi Bisenzio;EL. MARCO POLO 1;4A;raffaellina;Secondi;bocconcini di pollo alla cacciatora;22;5;22,73;1
06/11/2019;Comune di Campi Bisenzio;EL. MARCO POLO 1;5A;cecilia;Contorni;bietola all'olio;24;5;20,83;1
06/11/2019;Comune di Campi Bisenzio;EL. MARCO POLO 1;5A;cecilia;Form. grat.;F- parmigiano reggiano grattugiato;24;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. MARCO POLO 1;5A;cecilia;Frutta;Frutta;24;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. MARCO POLO 1;5A;cecilia;Primi;Denti rigati al pesto di cavolo nero;24;2;8,33;1
06/11/2019;Comune di Campi Bisenzio;EL. MARCO POLO 1;5A;cecilia;Secondi;bocconcini di pollo alla cacciatora;24;4;16,67;1
06/11/2019;Comune di Campi Bisenzio;EL. NERUDA 2;1A;Anna;Contorni;bietola all'olio;14;13;92,86;1
06/11/2019;Comune di Campi Bisenzio;EL. NERUDA 2;1A;Anna;Form. grat.;F- parmigiano reggiano grattugiato;14;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. NERUDA 2;1A;Anna;Forneria;F- pane fette;14;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. NERUDA 2;1A;Anna;Frutta;Frutta;14;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. NERUDA 2;1A;Anna;Primi;Denti rigati al pesto di cavolo nero;14;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. NERUDA 2;1A;Anna;Secondi;bocconcini di pollo alla cacciatora;14;2;14,29;1
06/11/2019;Comune di Campi Bisenzio;EL. NERUDA 2;1B;Lia;Contorni;bietola all'olio;21;12;57,14;1
06/11/2019;Comune di Campi Bisenzio;EL. NERUDA 2;1B;Lia;Primi;Denti rigati al pesto di cavolo nero;21;4;19,05;1
06/11/2019;Comune di Campi Bisenzio;EL. NERUDA 2;1B;Lia;Secondi;bocconcini di pollo alla cacciatora;21;4;19,05;1
06/11/2019;Comune di Campi Bisenzio;EL. NERUDA 2;1C;Rosa;Contorni;bietola all'olio;21;10;47,62;1
06/11/2019;Comune di Campi Bisenzio;EL. NERUDA 2;1C;Rosa;Primi;Denti rigati al pesto di cavolo nero;21;6;28,57;1
06/11/2019;Comune di Campi Bisenzio;EL. NERUDA 2;1C;Rosa;Secondi;bocconcini di pollo alla cacciatora;21;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. NERUDA 2;1D;Valentino;Contorni;bietola all'olio;16;15;93,75;1
06/11/2019;Comune di Campi Bisenzio;EL. NERUDA 2;1D;Valentino;Primi;Denti rigati al pesto di cavolo nero;16;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. NERUDA 2;1D;Valentino;Secondi;bocconcini di pollo alla cacciatora;16;7;43,75;1
06/11/2019;Comune di Campi Bisenzio;EL. NERUDA 2;2 B;Saverio;Contorni;bietola all'olio;16;14;87,5;1
06/11/2019;Comune di Campi Bisenzio;EL. NERUDA 2;2 B;Saverio;Primi;Denti rigati al pesto di cavolo nero;16;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. NERUDA 2;2 B;Saverio;Secondi;bocconcini di pollo alla cacciatora;16;4;25;1
06/11/2019;Comune di Campi Bisenzio;EL. NERUDA 2;2C;.;Contorni;bietola all'olio;19;10;52,63;1
06/11/2019;Comune di Campi Bisenzio;EL. NERUDA 2;2C;.;Primi;Denti rigati al pesto di cavolo nero;19;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. NERUDA 2;2C;.;Secondi;bocconcini di pollo alla cacciatora;19;5;26,32;1
06/11/2019;Comune di Campi Bisenzio;EL. NERUDA 2;3B;.;Contorni;bietola all'olio;21;8;38,1;1
06/11/2019;Comune di Campi Bisenzio;EL. NERUDA 2;3B;.;Primi;Denti rigati al pesto di cavolo nero;21;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. NERUDA 2;3B;.;Secondi;bocconcini di pollo alla cacciatora;21;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. NERUDA 2;4B;.;Contorni;bietola all'olio;20;12;60;1
06/11/2019;Comune di Campi Bisenzio;EL. NERUDA 2;4B;.;Primi;Denti rigati al pesto di cavolo nero;20;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. NERUDA 2;4B;.;Secondi;bocconcini di pollo alla cacciatora;20;3;15;1
06/11/2019;Comune di Campi Bisenzio;EL. NERUDA 2;5B;.;Contorni;bietola all'olio;22;11;50;1
06/11/2019;Comune di Campi Bisenzio;EL. NERUDA 2;5B;.;Primi;Denti rigati al pesto di cavolo nero;22;2;9,09;1
06/11/2019;Comune di Campi Bisenzio;EL. NERUDA 2;5B;.;Secondi;bocconcini di pollo alla cacciatora;22;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. SALGARI 1;1A;maria;Contorni;bietola all'olio;24;19;79,17;1
06/11/2019;Comune di Campi Bisenzio;EL. SALGARI 1;1A;maria;Form. grat.;F- parmigiano reggiano grattugiato;24;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. SALGARI 1;1A;maria;Frutta;Frutta;24;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. SALGARI 1;1A;maria;Primi;Denti rigati al pesto di cavolo nero;24;2;8,33;1
06/11/2019;Comune di Campi Bisenzio;EL. SALGARI 1;1A;maria;Secondi;bocconcini di pollo alla cacciatora;24;4;16,67;1
06/11/2019;Comune di Campi Bisenzio;EL. SALGARI 1;2A;angela;Contorni;bietola all'olio;20;10;50;1
06/11/2019;Comune di Campi Bisenzio;EL. SALGARI 1;2A;angela;Form. grat.;F- parmigiano reggiano grattugiato;20;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. SALGARI 1;2A;angela;Frutta;Frutta;20;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. SALGARI 1;2A;angela;Primi;Denti rigati al pesto di cavolo nero;20;1;5;1
06/11/2019;Comune di Campi Bisenzio;EL. SALGARI 1;2A;angela;Secondi;bocconcini di pollo alla cacciatora;20;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. SALGARI 1;3A;filomena;Contorni;bietola all'olio;14;4;28,57;1
06/11/2019;Comune di Campi Bisenzio;EL. SALGARI 1;3A;filomena;Form. grat.;F- parmigiano reggiano grattugiato;14;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. SALGARI 1;3A;filomena;Frutta;Frutta;14;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. SALGARI 1;3A;filomena;Primi;Denti rigati al pesto di cavolo nero;14;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. SALGARI 1;3A;filomena;Secondi;bocconcini di pollo alla cacciatora;14;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. SALGARI 2;3B;maristella;Contorni;bietola all'olio;23;12;52,17;1
06/11/2019;Comune di Campi Bisenzio;EL. SALGARI 2;3B;maristella;Form. grat.;F- parmigiano reggiano grattugiato;23;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. SALGARI 2;3B;maristella;Frutta;Frutta;23;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. SALGARI 2;3B;maristella;Primi;Denti rigati al pesto di cavolo nero;23;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. SALGARI 2;3B;maristella;Secondi;bocconcini di pollo alla cacciatora;23;2;8,7;1
06/11/2019;Comune di Campi Bisenzio;EL. SALGARI 2;4A;salvatore;Contorni;bietola all'olio;24;16;66,67;1
06/11/2019;Comune di Campi Bisenzio;EL. SALGARI 2;4A;salvatore;Form. grat.;F- parmigiano reggiano grattugiato;24;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. SALGARI 2;4A;salvatore;Frutta;Frutta;24;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. SALGARI 2;4A;salvatore;Primi;Denti rigati al pesto di cavolo nero;24;3;12,5;1
06/11/2019;Comune di Campi Bisenzio;EL. SALGARI 2;4A;salvatore;Secondi;bocconcini di pollo alla cacciatora;24;2;8,33;1
06/11/2019;Comune di Campi Bisenzio;EL. SALGARI 2;5A;anna;Contorni;bietola all'olio;25;9;36;1
06/11/2019;Comune di Campi Bisenzio;EL. SALGARI 2;5A;anna;Form. grat.;F- parmigiano reggiano grattugiato;25;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. SALGARI 2;5A;anna;Frutta;Frutta;25;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. SALGARI 2;5A;anna;Primi;Denti rigati al pesto di cavolo nero;25;1;4;1
06/11/2019;Comune di Campi Bisenzio;EL. SALGARI 2;5A;anna;Secondi;bocconcini di pollo alla cacciatora;25;1;4;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 1;1A;Farsi;Contorni;bietola all'olio;22;11;50;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 1;1A;Farsi;Form. grat.;F- parmigiano reggiano grattugiato;22;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 1;1A;Farsi;Forneria;F- pane fette;22;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 1;1A;Farsi;Frutta;Frutta;22;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 1;1A;Farsi;Primi;Denti rigati al pesto di cavolo nero;22;3;13,64;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 1;1A;Farsi;Secondi;bocconcini di pollo alla cacciatora;22;3;13,64;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 1;1B;Deidda;Contorni;bietola all'olio;19;11;57,89;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 1;1B;Deidda;Form. grat.;F- parmigiano reggiano grattugiato;19;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 1;1B;Deidda;Forneria;F- pane fette;19;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 1;1B;Deidda;Frutta;Frutta;19;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 1;1B;Deidda;Primi;Denti rigati al pesto di cavolo nero;19;5;26,32;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 1;1B;Deidda;Secondi;bocconcini di pollo alla cacciatora;19;4;21,05;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 1;2A;Chinni;Contorni;bietola all'olio;26;10;38,46;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 1;2A;Chinni;Form. grat.;F- parmigiano reggiano grattugiato;26;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 1;2A;Chinni;Forneria;F- pane fette;26;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 1;2A;Chinni;Frutta;Frutta;26;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 1;2A;Chinni;Primi;Denti rigati al pesto di cavolo nero;26;3;11,54;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 1;2A;Chinni;Secondi;bocconcini di pollo alla cacciatora;26;3;11,54;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 1;2B;Manno;Contorni;bietola all'olio;24;9;37,5;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 1;2B;Manno;Form. grat.;F- parmigiano reggiano grattugiato;24;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 1;2B;Manno;Forneria;F- pane fette;24;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 1;2B;Manno;Frutta;Frutta;24;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 1;2B;Manno;Primi;Denti rigati al pesto di cavolo nero;24;5;20,83;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 1;2B;Manno;Secondi;bocconcini di pollo alla cacciatora;24;4;16,67;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 1;2C;Morici;Contorni;bietola all'olio;24;10;41,67;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 1;2C;Morici;Form. grat.;F- parmigiano reggiano grattugiato;24;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 1;2C;Morici;Forneria;F- pane fette;24;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 1;2C;Morici;Frutta;Frutta;24;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 1;2C;Morici;Primi;Denti rigati al pesto di cavolo nero;24;3;12,5;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 1;2C;Morici;Secondi;bocconcini di pollo alla cacciatora;24;3;12,5;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 1;3B;Ferrini;Contorni;bietola all'olio;20;8;40;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 1;3B;Ferrini;Form. grat.;F- parmigiano reggiano grattugiato;20;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 1;3B;Ferrini;Forneria;F- pane fette;20;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 1;3B;Ferrini;Frutta;Frutta;20;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 1;3B;Ferrini;Primi;Denti rigati al pesto di cavolo nero;20;4;20;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 1;3B;Ferrini;Secondi;bocconcini di pollo alla cacciatora;20;4;20;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 1;3C;Mirra;Contorni;bietola all'olio;22;9;40,91;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 1;3C;Mirra;Form. grat.;F- parmigiano reggiano grattugiato;22;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 1;3C;Mirra;Forneria;F- pane fette;22;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 1;3C;Mirra;Frutta;Frutta;22;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 1;3C;Mirra;Primi;Denti rigati al pesto di cavolo nero;22;3;13,64;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 1;3C;Mirra;Secondi;bocconcini di pollo alla cacciatora;22;3;13,64;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 2;3A;Chimmi;Contorni;bietola all'olio;22;7;31,82;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 2;3A;Chimmi;Form. grat.;F- parmigiano reggiano grattugiato;22;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 2;3A;Chimmi;Forneria;F- pane fette;22;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 2;3A;Chimmi;Frutta;Frutta;22;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 2;3A;Chimmi;Primi;Denti rigati al pesto di cavolo nero;22;2;9,09;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 2;3A;Chimmi;Secondi;bocconcini di pollo alla cacciatora;22;2;9,09;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 2;4A;Melis;Contorni;bietola all'olio;27;8;29,63;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 2;4A;Melis;Form. grat.;F- parmigiano reggiano grattugiato;27;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 2;4A;Melis;Forneria;F- pane fette;27;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 2;4A;Melis;Frutta;Frutta;27;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 2;4A;Melis;Primi;Denti rigati al pesto di cavolo nero;27;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 2;4A;Melis;Secondi;bocconcini di pollo alla cacciatora;27;3;11,11;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 2;4B;La Pietra;Contorni;bietola all'olio;27;10;37,04;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 2;4B;La Pietra;Form. grat.;F- parmigiano reggiano grattugiato;27;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 2;4B;La Pietra;Forneria;F- pane fette;27;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 2;4B;La Pietra;Frutta;Frutta;27;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 2;4B;La Pietra;Primi;Denti rigati al pesto di cavolo nero;27;3;11,11;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 2;4B;La Pietra;Secondi;bocconcini di pollo alla cacciatora;27;0;0;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 2;5A;Vignolini;Contorni;bietola all'olio;24;4;16,67;1
06/11/2019;Comune di Campi Bisenzio;EL. VAMBA 2;5A;Vignolini;Form. grat.;F- parmigiano reggiano grattugiato;24;0;0;1
