data;ragionesociale;descrdestinazione;descrclasse;insegnante;descrgruppo;descrpiatto;presenze;qtaavanzata;percavanzata;tipo
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;fabbri;Forneria;F- pane fette;23;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;fabbri;Frutta;Frutta;23;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;fabbri;Primi;crema di asparagi;23;4;17;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;fabbri;Secondi;bocconcini di tacchino agli aromi;23;9;39;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;1A;vannoni;Contorni;patate all'olio;17;13;76;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;1A;vannoni;Form. grat.;F- parmigiano reggiano grattugiato;17;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;1A;vannoni;Frutta;Frutta;17;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;1A;vannoni;Primi;crema di asparagi;17;10;58;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;1A;vannoni;Secondi;bocconcini di tacchino agli aromi;17;6;35;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;1B;cipolla;Contorni;patate all'olio;18;7;38;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;1B;cipolla;Form. grat.;F- parmigiano reggiano grattugiato;18;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;1B;cipolla;Frutta;Frutta;18;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;1B;cipolla;Primi;crema di asparagi;18;4;22;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;1B;cipolla;Secondi;bocconcini di tacchino agli aromi;18;4;22;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;1C;ascolese;Contorni;patate all'olio;20;1;5;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;1C;ascolese;Form. grat.;F- parmigiano reggiano grattugiato;20;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;1C;ascolese;Frutta;Frutta;20;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;1C;ascolese;Primi;crema di asparagi;20;3;15;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;1C;ascolese;Secondi;bocconcini di tacchino agli aromi;20;3;15;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;1D;pratese;Contorni;patate all'olio;20;2;10;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;1D;pratese;Form. grat.;F- parmigiano reggiano grattugiato;20;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;1D;pratese;Frutta;Frutta;20;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;1D;pratese;Primi;crema di asparagi;20;3;15;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;1D;pratese;Secondi;bocconcini di tacchino agli aromi;20;2;10;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;1E;giordano;Contorni;patate all'olio;18;9;50;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;1E;giordano;Form. grat.;F- parmigiano reggiano grattugiato;18;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;1E;giordano;Frutta;Frutta;18;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;1E;giordano;Primi;crema di asparagi;18;2;11;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;1E;giordano;Secondi;bocconcini di tacchino agli aromi;18;4;22;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ A;fina;Contorni;patate all'olio;14;13;92;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ A;fina;Form. grat.;F- parmigiano reggiano grattugiato;14;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ A;fina;Frutta;Frutta;14;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ A;fina;Primi;crema di asparagi;14;3;21;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ A;fina;Secondi;bocconcini di tacchino agli aromi;14;1;7;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ B;sandra;Contorni;patate all'olio;13;12;92;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ B;sandra;Form. grat.;F- parmigiano reggiano grattugiato;13;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ B;sandra;Frutta;Frutta;13;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ B;sandra;Primi;crema di asparagi;13;3;23;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ B;sandra;Secondi;bocconcini di tacchino agli aromi;13;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;remasti;Altro;crostini di pane;17;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;remasti;Contorni;patate all'olio;17;9;52;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;remasti;Form. grat.;F- parmigiano reggiano grattugiato;17;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;remasti;Forneria;F- pane fette;17;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;remasti;Frutta;Frutta;17;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;remasti;Primi;crema di asparagi;17;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;remasti;Secondi;bocconcini di tacchino agli aromi;17;6;35;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;morbino;Altro;crostini di pane;18;1;5;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;morbino;Contorni;patate all'olio;18;7;38;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;morbino;Form. grat.;F- parmigiano reggiano grattugiato;18;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;morbino;Forneria;F- pane fette;18;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;morbino;Frutta;Frutta;18;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;morbino;Primi;crema di asparagi;18;1;5;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;morbino;Secondi;bocconcini di tacchino agli aromi;18;1;5;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;urga;Altro;crostini di pane;17;2;11;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;urga;Contorni;patate all'olio;17;6;35;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;urga;Form. grat.;F- parmigiano reggiano grattugiato;17;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;urga;Forneria;F- pane fette;17;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;urga;Frutta;Frutta;17;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;urga;Primi;crema di asparagi;17;2;11;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;urga;Secondi;bocconcini di tacchino agli aromi;17;2;11;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;2B;rossi;Altro;crostini di pane;17;2;11;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;2B;rossi;Contorni;patate all'olio;17;8;47;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;2B;rossi;Form. grat.;F- parmigiano reggiano grattugiato;17;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;2B;rossi;Forneria;F- pane fette;17;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;2B;rossi;Frutta;Frutta;17;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;2B;rossi;Primi;crema di asparagi;17;2;11;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;2B;rossi;Secondi;bocconcini di tacchino agli aromi;17;4;23;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;3A;scardillo;Altro;crostini di pane;21;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;3A;scardillo;Contorni;patate all'olio;21;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;3A;scardillo;Form. grat.;F- parmigiano reggiano grattugiato;21;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;3A;scardillo;Forneria;F- pane fette;21;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;3A;scardillo;Frutta;Frutta;21;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;3A;scardillo;Primi;crema di asparagi;21;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;3A;scardillo;Secondi;bocconcini di tacchino agli aromi;21;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;3B;alessi;Altro;crostini di pane;22;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;3B;alessi;Contorni;patate all'olio;22;4;18;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;3B;alessi;Form. grat.;F- parmigiano reggiano grattugiato;22;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;3B;alessi;Forneria;F- pane fette;22;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;3B;alessi;Frutta;Frutta;22;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;3B;alessi;Primi;crema di asparagi;22;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;3B;alessi;Secondi;bocconcini di tacchino agli aromi;22;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ A;Di Cesare-Lucarelli;Altro;crostini di pane;18;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ A;Di Cesare-Lucarelli;Contorni;patate all'olio;18;8;44;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ A;Di Cesare-Lucarelli;Form. grat.;F- parmigiano reggiano grattugiato;18;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ A;Di Cesare-Lucarelli;Forneria;F- pane fette;18;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ A;Di Cesare-Lucarelli;Frutta;Frutta;18;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ A;Di Cesare-Lucarelli;Primi;crema di asparagi;18;2;11;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ A;Di Cesare-Lucarelli;Secondi;bocconcini di tacchino agli aromi;18;5;27;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ B;Palchetti;Altro;crostini di pane;17;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ B;Palchetti;Contorni;patate all'olio;17;9;52;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ B;Palchetti;Form. grat.;F- parmigiano reggiano grattugiato;17;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ B;Palchetti;Forneria;F- pane fette;17;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ B;Palchetti;Frutta;Frutta;17;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ B;Palchetti;Primi;crema di asparagi;17;2;11;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ B;Palchetti;Secondi;bocconcini di tacchino agli aromi;17;12;70;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ A;Erika;Contorni;patate all'olio;18;12;66;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ A;Erika;Primi;crema di asparagi;18;2;11;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ A;Erika;Secondi;bocconcini di tacchino agli aromi;18;5;27;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ B;Silvia;Contorni;patate all'olio;18;11;61;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ B;Silvia;Primi;crema di asparagi;18;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ B;Silvia;Secondi;bocconcini di tacchino agli aromi;18;2;11;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ C;Caterina;Contorni;patate all'olio;17;11;64;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ C;Caterina;Primi;crema di asparagi;17;2;11;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ C;Caterina;Secondi;bocconcini di tacchino agli aromi;17;3;17;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ D;Lucilla;Contorni;patate all'olio;17;8;47;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ D;Lucilla;Primi;crema di asparagi;17;4;23;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ D;Lucilla;Secondi;bocconcini di tacchino agli aromi;17;4;23;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ E;Aurora;Contorni;patate all'olio;16;10;62;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ E;Aurora;Primi;crema di asparagi;16;5;31;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ E;Aurora;Secondi;bocconcini di tacchino agli aromi;16;2;12;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ F;Antonella;Contorni;patate all'olio;19;16;84;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ F;Antonella;Primi;crema di asparagi;19;3;15;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ F;Antonella;Secondi;bocconcini di tacchino agli aromi;19;4;21;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ G;Cristina;Contorni;patate all'olio;15;7;46;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ G;Cristina;Primi;crema di asparagi;15;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ G;Cristina;Secondi;bocconcini di tacchino agli aromi;15;6;40;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;stefania;Altro;crostini di pane;16;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;stefania;Contorni;patate all'olio;16;10;62;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;stefania;Form. grat.;F- parmigiano reggiano grattugiato;16;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;stefania;Forneria;F- pane fette;16;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;stefania;Frutta;Frutta;16;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;stefania;Primi;crema di asparagi;16;1;6;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;stefania;Secondi;bocconcini di tacchino agli aromi;16;5;31;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;saveria anna;Altro;crostini di pane;20;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;saveria anna;Contorni;patate all'olio;20;3;15;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;saveria anna;Form. grat.;F- parmigiano reggiano grattugiato;20;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;saveria anna;Forneria;F- pane fette;20;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;saveria anna;Frutta;Frutta;20;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;saveria anna;Primi;crema di asparagi;20;2;10;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;saveria anna;Secondi;bocconcini di tacchino agli aromi;20;3;15;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;sabrina baldini;Altro;crostini di pane;21;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;sabrina baldini;Contorni;patate all'olio;21;14;66;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;sabrina baldini;Form. grat.;F- parmigiano reggiano grattugiato;21;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;sabrina baldini;Forneria;F- pane fette;21;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;sabrina baldini;Frutta;Frutta;21;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;sabrina baldini;Primi;crema di asparagi;21;2;9;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;sabrina baldini;Secondi;bocconcini di tacchino agli aromi;21;6;28;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;elisabetta;Altro;crostini di pane;16;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;elisabetta;Contorni;patate all'olio;16;9;56;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;elisabetta;Form. grat.;F- parmigiano reggiano grattugiato;16;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;elisabetta;Forneria;F- pane fette;16;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;elisabetta;Frutta;Frutta;16;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;elisabetta;Primi;crema di asparagi;16;1;6;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;elisabetta;Secondi;bocconcini di tacchino agli aromi;16;4;25;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ E;daria antonella;Altro;crostini di pane;15;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ E;daria antonella;Contorni;patate all'olio;15;8;53;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ E;daria antonella;Form. grat.;F- parmigiano reggiano grattugiato;15;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ E;daria antonella;Forneria;F- pane fette;15;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ E;daria antonella;Frutta;Frutta;15;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ E;daria antonella;Primi;crema di asparagi;15;2;13;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ E;daria antonella;Secondi;bocconcini di tacchino agli aromi;15;2;13;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT.LECORE;I A;Porpora;Altro;crostini di pane;15;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT.LECORE;I A;Porpora;Contorni;patate all'olio;15;7;46;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT.LECORE;I A;Porpora;Form. grat.;F- parmigiano reggiano grattugiato;15;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT.LECORE;I A;Porpora;Forneria;F- pane fette;15;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT.LECORE;I A;Porpora;Frutta;Frutta;15;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT.LECORE;I A;Porpora;Primi;crema di asparagi;15;3;20;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT.LECORE;I A;Porpora;Secondi;bocconcini di tacchino agli aromi;15;6;40;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT.LECORE;I B;Susanna;Altro;crostini di pane;16;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT.LECORE;I B;Susanna;Contorni;patate all'olio;16;11;68;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT.LECORE;I B;Susanna;Form. grat.;F- parmigiano reggiano grattugiato;16;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT.LECORE;I B;Susanna;Forneria;F- pane fette;16;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT.LECORE;I B;Susanna;Frutta;Frutta;16;0;0;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT.LECORE;I B;Susanna;Primi;crema di asparagi;16;3;18;1
04/04/2019 00:00;Comune di Campi Bisenzio;MAT.LECORE;I B;Susanna;Secondi;bocconcini di tacchino agli aromi;16;6;37;1
04/04/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;1A;R;Altro;crostini di pane;21;0;0;1
04/04/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;1A;R;Contorni;patate all'olio;21;10;47;1
04/04/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;1A;R;Form. grat.;F- parmigiano reggiano grattugiato;21;0;0;1
04/04/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;1A;R;Forneria;F- pane fette;21;0;0;1
04/04/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;1A;R;Frutta;Frutta;21;0;0;1
04/04/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;1A;R;Primi;crema di asparagi;21;2;9;1
04/04/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;1A;R;Secondi;bocconcini di tacchino agli aromi;21;5;23;1
04/04/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;1B;M;Altro;crostini di pane;19;0;0;1
04/04/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;1B;M;Contorni;patate all'olio;19;11;57;1
04/04/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;1B;M;Form. grat.;F- parmigiano reggiano grattugiato;19;0;0;1
04/04/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;1B;M;Forneria;F- pane fette;19;0;0;1
04/04/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;1B;M;Frutta;Frutta;19;0;0;1
04/04/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;1B;M;Primi;crema di asparagi;19;4;21;1
04/04/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;1B;M;Secondi;bocconcini di tacchino agli aromi;19;7;36;1
04/04/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;1C;N;Altro;crostini di pane;23;0;0;1
04/04/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;1C;N;Contorni;patate all'olio;23;19;82;1
04/04/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;1C;N;Form. grat.;F- parmigiano reggiano grattugiato;23;0;0;1
04/04/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;1C;N;Forneria;F- pane fette;23;0;0;1
04/04/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;1C;N;Frutta;Frutta;23;0;0;1
04/04/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;1C;N;Primi;crema di asparagi;23;5;21;1
04/04/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;1C;N;Secondi;bocconcini di tacchino agli aromi;23;8;34;1
04/04/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;4A;F;Altro;crostini di pane;21;0;0;1
04/04/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;4A;F;Contorni;patate all'olio;21;4;19;1
04/04/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;4A;F;Form. grat.;F- parmigiano reggiano grattugiato;21;0;0;1
04/04/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;4A;F;Forneria;F- pane fette;21;0;0;1
04/04/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;4A;F;Frutta;Frutta;21;0;0;1
04/04/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;4A;F;Primi;crema di asparagi;21;7;33;1
04/04/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;4A;F;Secondi;bocconcini di tacchino agli aromi;21;1;4;1
04/04/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;4B;Supplente;Altro;crostini di pane;21;0;0;1
04/04/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;4B;Supplente;Contorni;patate all'olio;21;4;19;1
04/04/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;4B;Supplente;Form. grat.;F- parmigiano reggiano grattugiato;21;0;0;1
04/04/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;4B;Supplente;Forneria;F- pane fette;21;0;0;1
04/04/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;4B;Supplente;Frutta;Frutta;21;0;0;1
