"data";"ragionesociale";"descrdestinazione";"descrclasse";"insegnante";"descrgruppo";"descrpiatto";"presenze";"qtaavanzata";"percavanzata";"tipo"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. DON MILANI 2";"3C";"lamanna";"Form. grat.";"F- parmigiano reggiano grattugiato";"24";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. DON MILANI 2";"3C";"lamanna";"Forneria";"F- pane fette";"24";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. DON MILANI 2";"3C";"lamanna";"Frutta";"Frutta";"24";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. DON MILANI 2";"3C";"lamanna";"Primi";"Denti rigati al pesto di cavolo nero";"24";"1";"4,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. DON MILANI 2";"3C";"lamanna";"Secondi";"spezzatino di manzo con patate alla toscana";"24";"10";"41,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. DON MILANI 2";"4B";"autolitano";"Form. grat.";"F- parmigiano reggiano grattugiato";"28";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. DON MILANI 2";"4B";"autolitano";"Forneria";"F- pane fette";"28";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. DON MILANI 2";"4B";"autolitano";"Frutta";"Frutta";"28";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. DON MILANI 2";"4B";"autolitano";"Primi";"Denti rigati al pesto di cavolo nero";"28";"5";"17,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. DON MILANI 2";"4B";"autolitano";"Secondi";"spezzatino di manzo con patate alla toscana";"28";"12";"42,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. DON MILANI 2";"4C";"campisi";"Form. grat.";"F- parmigiano reggiano grattugiato";"28";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. DON MILANI 2";"4C";"campisi";"Forneria";"F- pane fette";"28";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. DON MILANI 2";"4C";"campisi";"Frutta";"Frutta";"28";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. DON MILANI 2";"4C";"campisi";"Primi";"Denti rigati al pesto di cavolo nero";"28";"2";"7,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. DON MILANI 2";"4C";"campisi";"Secondi";"spezzatino di manzo con patate alla toscana";"28";"11";"39,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"1A";"messina";"Form. grat.";"F- parmigiano reggiano grattugiato";"23";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"1A";"messina";"Forneria";"F- pane fette";"23";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"1A";"messina";"Frutta";"Frutta";"23";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"1A";"messina";"Primi";"Denti rigati al pesto di cavolo nero";"23";"7";"30,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"1A";"messina";"Secondi";"spezzatino di manzo con patate alla toscana";"23";"5";"21,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"1B";"macchiarulo";"Form. grat.";"F- parmigiano reggiano grattugiato";"25";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"1B";"macchiarulo";"Forneria";"F- pane fette";"25";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"1B";"macchiarulo";"Frutta";"Frutta";"25";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"1B";"macchiarulo";"Primi";"Denti rigati al pesto di cavolo nero";"25";"4";"16,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"1B";"macchiarulo";"Secondi";"spezzatino di manzo con patate alla toscana";"25";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"1C";"rinnone";"Form. grat.";"F- parmigiano reggiano grattugiato";"21";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"1C";"rinnone";"Forneria";"F- pane fette";"21";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"1C";"rinnone";"Frutta";"Frutta";"21";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"1C";"rinnone";"Primi";"Denti rigati al pesto di cavolo nero";"21";"12";"57,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"1C";"rinnone";"Secondi";"spezzatino di manzo con patate alla toscana";"21";"10";"47,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"2A";"romanelli";"Form. grat.";"F- parmigiano reggiano grattugiato";"19";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"2A";"romanelli";"Forneria";"F- pane fette";"19";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"2A";"romanelli";"Frutta";"Frutta";"19";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"2A";"romanelli";"Primi";"Denti rigati al pesto di cavolo nero";"19";"9";"47,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"2A";"romanelli";"Secondi";"spezzatino di manzo con patate alla toscana";"19";"5";"26,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"2B";"grassia";"Form. grat.";"F- parmigiano reggiano grattugiato";"24";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"2B";"grassia";"Forneria";"F- pane fette";"24";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"2B";"grassia";"Frutta";"Frutta";"24";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"2B";"grassia";"Primi";"Denti rigati al pesto di cavolo nero";"24";"11";"45,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"2B";"grassia";"Secondi";"spezzatino di manzo con patate alla toscana";"24";"3";"12,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"3A";"supplente";"Form. grat.";"F- parmigiano reggiano grattugiato";"24";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"3A";"supplente";"Forneria";"F- pane fette";"24";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"3A";"supplente";"Frutta";"Frutta";"24";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"3A";"supplente";"Primi";"Denti rigati al pesto di cavolo nero";"24";"6";"25,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"3A";"supplente";"Secondi";"spezzatino di manzo con patate alla toscana";"24";"2";"8,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"3B";"caciagli";"Form. grat.";"F- parmigiano reggiano grattugiato";"26";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"3B";"caciagli";"Forneria";"F- pane fette";"26";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"3B";"caciagli";"Frutta";"Frutta";"26";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"3B";"caciagli";"Primi";"Denti rigati al pesto di cavolo nero";"26";"2";"7,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"3B";"caciagli";"Secondi";"spezzatino di manzo con patate alla toscana";"26";"5";"19,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"4A";"amadori";"Form. grat.";"F- parmigiano reggiano grattugiato";"25";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"4A";"amadori";"Forneria";"F- pane fette";"25";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"4A";"amadori";"Frutta";"Frutta";"25";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"4A";"amadori";"Primi";"Denti rigati al pesto di cavolo nero";"25";"3";"12,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"4A";"amadori";"Secondi";"spezzatino di manzo con patate alla toscana";"25";"5";"20,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"4B";"foti";"Form. grat.";"F- parmigiano reggiano grattugiato";"25";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"4B";"foti";"Forneria";"F- pane fette";"25";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"4B";"foti";"Frutta";"Frutta";"25";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"4B";"foti";"Primi";"Denti rigati al pesto di cavolo nero";"25";"5";"20,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"4B";"foti";"Secondi";"spezzatino di manzo con patate alla toscana";"25";"3";"12,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5A";"pastorelli";"Form. grat.";"F- parmigiano reggiano grattugiato";"25";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5A";"pastorelli";"Forneria";"F- pane fette";"25";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5A";"pastorelli";"Frutta";"Frutta";"25";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5A";"pastorelli";"Primi";"Denti rigati al pesto di cavolo nero";"25";"3";"12,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5A";"pastorelli";"Secondi";"spezzatino di manzo con patate alla toscana";"25";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5B";"papini";"Form. grat.";"F- parmigiano reggiano grattugiato";"24";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5B";"papini";"Forneria";"F- pane fette";"24";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5B";"papini";"Frutta";"Frutta";"24";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5B";"papini";"Primi";"Denti rigati al pesto di cavolo nero";"24";"3";"12,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5B";"papini";"Secondi";"spezzatino di manzo con patate alla toscana";"24";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5C";"somigli";"Form. grat.";"F- parmigiano reggiano grattugiato";"25";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5C";"somigli";"Forneria";"F- pane fette";"25";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5C";"somigli";"Frutta";"Frutta";"25";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5C";"somigli";"Primi";"Denti rigati al pesto di cavolo nero";"25";"3";"12,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5C";"somigli";"Secondi";"spezzatino di manzo con patate alla toscana";"25";"4";"16,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1A";"scudieri";"Form. grat.";"F- parmigiano reggiano grattugiato";"18";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1A";"scudieri";"Forneria";"F- pane fette";"18";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1A";"scudieri";"Frutta";"Frutta";"18";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1A";"scudieri";"Primi";"Denti rigati al pesto di cavolo nero";"18";"2";"11,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1A";"scudieri";"Secondi";"spezzatino di manzo con patate alla toscana";"18";"5";"27,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1B";"cipolla";"Form. grat.";"F- parmigiano reggiano grattugiato";"21";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1B";"cipolla";"Forneria";"F- pane fette";"21";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1B";"cipolla";"Frutta";"Frutta";"21";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1B";"cipolla";"Primi";"Denti rigati al pesto di cavolo nero";"21";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1B";"cipolla";"Secondi";"spezzatino di manzo con patate alla toscana";"21";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1C";"ascolese";"Form. grat.";"F- parmigiano reggiano grattugiato";"21";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1C";"ascolese";"Forneria";"F- pane fette";"21";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1C";"ascolese";"Frutta";"Frutta";"21";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1C";"ascolese";"Primi";"Denti rigati al pesto di cavolo nero";"21";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1C";"ascolese";"Secondi";"spezzatino di manzo con patate alla toscana";"21";"2";"9,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1D";"giachi";"Form. grat.";"F- parmigiano reggiano grattugiato";"21";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1D";"giachi";"Forneria";"F- pane fette";"21";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1D";"giachi";"Frutta";"Frutta";"21";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1D";"giachi";"Primi";"Denti rigati al pesto di cavolo nero";"21";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1D";"giachi";"Secondi";"spezzatino di manzo con patate alla toscana";"21";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1E";"giordano";"Form. grat.";"F- parmigiano reggiano grattugiato";"19";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1E";"giordano";"Forneria";"F- pane fette";"19";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1E";"giordano";"Frutta";"Frutta";"19";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1E";"giordano";"Primi";"Denti rigati al pesto di cavolo nero";"19";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1E";"giordano";"Secondi";"spezzatino di manzo con patate alla toscana";"19";"3";"15,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ A";"Rosi";"Form. grat.";"F- parmigiano reggiano grattugiato";"19";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ A";"Rosi";"Forneria";"F- pane fette";"19";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ A";"Rosi";"Frutta";"Frutta";"19";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ A";"Rosi";"Primi";"Denti rigati al pesto di cavolo nero";"19";"3";"15,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ A";"Rosi";"Secondi";"spezzatino di manzo con patate alla toscana";"19";"6";"31,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ B";"Saveria/Anna";"Form. grat.";"F- parmigiano reggiano grattugiato";"17";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ B";"Saveria/Anna";"Forneria";"F- pane fette";"17";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ B";"Saveria/Anna";"Frutta";"Frutta";"17";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ B";"Saveria/Anna";"Primi";"Denti rigati al pesto di cavolo nero";"17";"2";"11,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ B";"Saveria/Anna";"Secondi";"spezzatino di manzo con patate alla toscana";"17";"5";"29,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ C";"Sabrina/Giovanna";"Form. grat.";"F- parmigiano reggiano grattugiato";"21";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ C";"Sabrina/Giovanna";"Forneria";"F- pane fette";"21";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ C";"Sabrina/Giovanna";"Frutta";"Frutta";"21";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ C";"Sabrina/Giovanna";"Primi";"Denti rigati al pesto di cavolo nero";"21";"3";"14,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ C";"Sabrina/Giovanna";"Secondi";"spezzatino di manzo con patate alla toscana";"21";"7";"33,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ D";"Sabrina";"Form. grat.";"F- parmigiano reggiano grattugiato";"22";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ D";"Sabrina";"Forneria";"F- pane fette";"22";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ D";"Sabrina";"Frutta";"Frutta";"22";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ D";"Sabrina";"Primi";"Denti rigati al pesto di cavolo nero";"22";"4";"18,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ D";"Sabrina";"Secondi";"spezzatino di manzo con patate alla toscana";"22";"5";"22,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ E";"Antonella/Daria";"Form. grat.";"F- parmigiano reggiano grattugiato";"16";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ E";"Antonella/Daria";"Forneria";"F- pane fette";"16";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ E";"Antonella/Daria";"Frutta";"Frutta";"16";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ E";"Antonella/Daria";"Primi";"Denti rigati al pesto di cavolo nero";"16";"3";"18,00";"1"
"07/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ E";"Antonella/Daria";"Secondi";"spezzatino di manzo con patate alla toscana";"16";"4";"25,00";"1"
"07/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"1A";"avarello";"Form. grat.";"F- parmigiano reggiano grattugiato";"25";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"1A";"avarello";"Forneria";"F- pane fette";"25";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"1A";"avarello";"Frutta";"Frutta";"25";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"1A";"avarello";"Primi";"Denti rigati al pesto di cavolo nero";"25";"5";"20,00";"1"
"07/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"1A";"avarello";"Secondi";"spezzatino di manzo con patate alla toscana";"25";"3";"12,00";"1"
"07/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"1B";"trenti";"Form. grat.";"F- parmigiano reggiano grattugiato";"23";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"1B";"trenti";"Forneria";"F- pane fette";"23";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"1B";"trenti";"Frutta";"Frutta";"23";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"1B";"trenti";"Primi";"Denti rigati al pesto di cavolo nero";"23";"6";"26,00";"1"
"07/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"1B";"trenti";"Secondi";"spezzatino di manzo con patate alla toscana";"23";"10";"43,00";"1"
"07/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"2A";"marcacci";"Form. grat.";"F- parmigiano reggiano grattugiato";"23";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"2A";"marcacci";"Forneria";"F- pane fette";"23";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"2A";"marcacci";"Frutta";"Frutta";"23";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"2A";"marcacci";"Primi";"Denti rigati al pesto di cavolo nero";"23";"4";"17,00";"1"
"07/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"2A";"marcacci";"Secondi";"spezzatino di manzo con patate alla toscana";"23";"14";"60,00";"1"
"07/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"2B";"cippullo";"Form. grat.";"F- parmigiano reggiano grattugiato";"26";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"2B";"cippullo";"Forneria";"F- pane fette";"26";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"2B";"cippullo";"Frutta";"Frutta";"26";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"2B";"cippullo";"Primi";"Denti rigati al pesto di cavolo nero";"26";"5";"19,00";"1"
"07/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"2B";"cippullo";"Secondi";"spezzatino di manzo con patate alla toscana";"26";"10";"38,00";"1"
"07/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"3A";"mercogliano";"Form. grat.";"F- parmigiano reggiano grattugiato";"23";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"3A";"mercogliano";"Forneria";"F- pane fette";"23";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"3A";"mercogliano";"Frutta";"Frutta";"23";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"3A";"mercogliano";"Primi";"Denti rigati al pesto di cavolo nero";"23";"3";"13,00";"1"
"07/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"3A";"mercogliano";"Secondi";"spezzatino di manzo con patate alla toscana";"23";"4";"17,00";"1"
"07/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"3B";"landrini";"Form. grat.";"F- parmigiano reggiano grattugiato";"23";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"3B";"landrini";"Forneria";"F- pane fette";"23";"0";"0,00";"1"
"07/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"3B";"landrini";"Frutta";"Frutta";"23";"0";"0,00";"1"
