data;ragionesociale;descrdestinazione;descrclasse;insegnante;descrgruppo;descrpiatto;presenze;qtaavanzata;percavanzata;tipo
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;SEZIONE C;ceccherini;Primi;pizza margherita;24;3;12;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;SEZIONE C;ceccherini;Secondi;ricotta;24;14;58;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;SEZIONE A;petreli isabella;Contorni;insalata mista;8;5;62;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;SEZIONE A;petreli isabella;Forneria;F- pane fette;8;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;SEZIONE A;petreli isabella;Frutta;Frutta;8;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;SEZIONE A;petreli isabella;Primi;pizza margherita;8;1;12;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;SEZIONE A;petreli isabella;Secondi;ricotta;8;1;12;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;SEZIONE B;florio giusi;Contorni;insalata mista;18;15;83;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;SEZIONE B;florio giusi;Forneria;F- pane fette;18;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;SEZIONE B;florio giusi;Frutta;Frutta;18;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;SEZIONE B;florio giusi;Primi;pizza margherita;18;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;SEZIONE B;florio giusi;Secondi;ricotta;18;4;22;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;SEZIONE D;accica monica;Contorni;insalata mista;22;16;72;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;SEZIONE D;accica monica;Forneria;F- pane fette;22;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;SEZIONE D;accica monica;Frutta;Frutta;22;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;SEZIONE D;accica monica;Primi;pizza margherita;22;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;SEZIONE D;accica monica;Secondi;ricotta;22;2;9;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;SEZ A;sara;Contorni;insalata mista;21;15;71;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;SEZ A;sara;Forneria;F- pane fette;21;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;SEZ A;sara;Frutta;Frutta;21;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;SEZ A;sara;Primi;pizza margherita;21;1;4;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;SEZ A;sara;Secondi;ricotta;21;7;33;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;SEZ B;veronica;Contorni;insalata mista;18;15;83;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;SEZ B;veronica;Forneria;F- pane fette;18;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;SEZ B;veronica;Frutta;Frutta;18;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;SEZ B;veronica;Primi;pizza margherita;18;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;SEZ B;veronica;Secondi;ricotta;18;4;22;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;SEZ C;cinzia;Contorni;insalata mista;19;15;78;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;SEZ C;cinzia;Forneria;F- pane fette;19;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;SEZ C;cinzia;Frutta;Frutta;19;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;SEZ C;cinzia;Primi;pizza margherita;19;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;SEZ C;cinzia;Secondi;ricotta;19;8;42;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;SEZIONE A;claudia;Contorni;insalata mista;20;15;75;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;SEZIONE A;claudia;Forneria;F- pane fette;20;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;SEZIONE A;claudia;Frutta;Frutta;20;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;SEZIONE A;claudia;Primi;pizza margherita;20;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;SEZIONE A;claudia;Secondi;ricotta;20;4;20;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;SEZIONE B;alina;Contorni;insalata mista;20;12;60;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;SEZIONE B;alina;Forneria;F- pane fette;20;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;SEZIONE B;alina;Frutta;Frutta;20;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;SEZIONE B;alina;Primi;pizza margherita;20;1;5;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;SEZIONE B;alina;Secondi;ricotta;20;3;15;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;SEZIONE C;gaia;Contorni;insalata mista;16;7;43;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;SEZIONE C;gaia;Forneria;F- pane fette;16;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;SEZIONE C;gaia;Frutta;Frutta;16;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;SEZIONE C;gaia;Primi;pizza margherita;16;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;SEZIONE C;gaia;Secondi;ricotta;16;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;BLU;raiola;Contorni;insalata mista;27;20;74;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;BLU;raiola;Forneria;F- pane fette;27;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;BLU;raiola;Frutta;Frutta;27;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;BLU;raiola;Primi;pizza margherita;27;1;3;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;BLU;raiola;Secondi;ricotta;27;6;22;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;GIALLO;polverino;Contorni;insalata mista;22;20;90;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;GIALLO;polverino;Forneria;F- pane fette;22;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;GIALLO;polverino;Frutta;Frutta;22;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;GIALLO;polverino;Primi;pizza margherita;22;4;18;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;GIALLO;polverino;Secondi;ricotta;22;14;63;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;GRIGIO;supplente;Contorni;insalata mista;23;19;82;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;GRIGIO;supplente;Forneria;F- pane fette;23;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;GRIGIO;supplente;Frutta;Frutta;23;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;GRIGIO;supplente;Primi;pizza margherita;23;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;GRIGIO;supplente;Secondi;ricotta;23;6;26;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;ROSA;filareto;Contorni;insalata mista;23;18;78;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;ROSA;filareto;Forneria;F- pane fette;23;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;ROSA;filareto;Frutta;Frutta;23;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;ROSA;filareto;Primi;pizza margherita;23;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;ROSA;filareto;Secondi;ricotta;23;7;30;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;VERDE;franchina;Contorni;insalata mista;19;17;89;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;VERDE;franchina;Forneria;F- pane fette;19;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;VERDE;franchina;Frutta;Frutta;19;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;VERDE;franchina;Primi;pizza margherita;19;2;10;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;VERDE;franchina;Secondi;ricotta;19;11;57;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;VIOLA;sancillo;Contorni;insalata mista;24;18;75;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;VIOLA;sancillo;Forneria;F- pane fette;24;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;VIOLA;sancillo;Frutta;Frutta;24;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;VIOLA;sancillo;Primi;pizza margherita;24;1;4;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;VIOLA;sancillo;Secondi;ricotta;24;8;33;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VENTRE;SEZ A;patrizia;Contorni;insalata mista;13;8;61;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VENTRE;SEZ A;patrizia;Forneria;F- pane fette;13;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VENTRE;SEZ A;patrizia;Frutta;Frutta;13;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VENTRE;SEZ A;patrizia;Primi;pizza margherita;13;2;15;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VENTRE;SEZ A;patrizia;Secondi;ricotta;13;6;46;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VENTRE;SEZ B;serena;Contorni;insalata mista;18;11;61;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VENTRE;SEZ B;serena;Forneria;F- pane fette;18;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VENTRE;SEZ B;serena;Frutta;Frutta;18;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VENTRE;SEZ B;serena;Primi;pizza margherita;18;3;16;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VENTRE;SEZ B;serena;Secondi;ricotta;18;5;27;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VENTRE;SEZ C;maria;Contorni;insalata mista;20;12;60;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VENTRE;SEZ C;maria;Forneria;F- pane fette;20;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VENTRE;SEZ C;maria;Frutta;Frutta;20;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VENTRE;SEZ C;maria;Primi;pizza margherita;20;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VENTRE;SEZ C;maria;Secondi;ricotta;20;2;10;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VENTRE;SEZ D;lorella;Contorni;insalata mista;24;13;54;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VENTRE;SEZ D;lorella;Forneria;F- pane fette;24;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VENTRE;SEZ D;lorella;Frutta;Frutta;24;0;0;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VENTRE;SEZ D;lorella;Primi;pizza margherita;24;2;8;1
20/03/2019 00:00;Comune di Sesto Fiorentino;MAT. VENTRE;SEZ D;lorella;Secondi;ricotta;24;6;25;1
20/03/2019 00:00;Comune di Signa;EL. CIAMPI;1A;suppl;Contorni;insalata mista;23;10;43;1
20/03/2019 00:00;Comune di Signa;EL. CIAMPI;1A;suppl;Primi;pizza margherita;23;0;0;1
20/03/2019 00:00;Comune di Signa;EL. CIAMPI;1A;suppl;Secondi;ricotta;23;10;43;1
20/03/2019 00:00;Comune di Signa;EL. CIAMPI;3A;teresa;Contorni;insalata mista;23;10;43;1
20/03/2019 00:00;Comune di Signa;EL. CIAMPI;3A;teresa;Primi;pizza margherita;23;0;0;1
20/03/2019 00:00;Comune di Signa;EL. CIAMPI;3A;teresa;Secondi;ricotta;23;6;26;1
20/03/2019 00:00;Comune di Signa;EL. CIAMPI;4A;pantani;Contorni;insalata mista;23;12;52;1
20/03/2019 00:00;Comune di Signa;EL. CIAMPI;4A;pantani;Primi;pizza margherita;23;0;0;1
20/03/2019 00:00;Comune di Signa;EL. CIAMPI;4A;pantani;Secondi;ricotta;23;8;34;1
20/03/2019 00:00;Comune di Signa;EL. DANTE ALIGHIERI;3A;Cauraro + sostegno;Contorni;insalata mista;26;21;80;1
20/03/2019 00:00;Comune di Signa;EL. DANTE ALIGHIERI;3A;Cauraro + sostegno;Primi;pizza margherita;26;2;7;1
20/03/2019 00:00;Comune di Signa;EL. DANTE ALIGHIERI;3A;Cauraro + sostegno;Secondi;ricotta;26;20;76;1
20/03/2019 00:00;Comune di Signa;EL. DANTE ALIGHIERI;4A;Rossi;Contorni;insalata mista;25;22;88;1
20/03/2019 00:00;Comune di Signa;EL. DANTE ALIGHIERI;4A;Rossi;Primi;pizza margherita;25;3;12;1
20/03/2019 00:00;Comune di Signa;EL. DANTE ALIGHIERI;4A;Rossi;Secondi;ricotta;25;13;52;1
20/03/2019 00:00;Comune di Signa;EL. DANTE ALIGHIERI;5A;Ruggiero;Contorni;insalata mista;24;18;75;1
20/03/2019 00:00;Comune di Signa;EL. DANTE ALIGHIERI;5A;Ruggiero;Primi;pizza margherita;24;2;8;1
20/03/2019 00:00;Comune di Signa;EL. DANTE ALIGHIERI;5A;Ruggiero;Secondi;ricotta;24;17;70;1
20/03/2019 00:00;Comune di Signa;MAT ARRIGHI;SEZ A;lory;Contorni;insalata mista;17;9;52;1
20/03/2019 00:00;Comune di Signa;MAT ARRIGHI;SEZ A;lory;Forneria;F- pane fette;17;0;0;1
20/03/2019 00:00;Comune di Signa;MAT ARRIGHI;SEZ A;lory;Frutta;Frutta;17;0;0;1
20/03/2019 00:00;Comune di Signa;MAT ARRIGHI;SEZ A;lory;Primi;pizza margherita;17;2;11;1
20/03/2019 00:00;Comune di Signa;MAT ARRIGHI;SEZ A;lory;Secondi;ricotta;17;11;64;1
20/03/2019 00:00;Comune di Signa;MAT ARRIGHI;SEZ B;gina;Contorni;insalata mista;14;6;42;1
20/03/2019 00:00;Comune di Signa;MAT ARRIGHI;SEZ B;gina;Forneria;F- pane fette;14;0;0;1
20/03/2019 00:00;Comune di Signa;MAT ARRIGHI;SEZ B;gina;Frutta;Frutta;14;0;0;1
20/03/2019 00:00;Comune di Signa;MAT ARRIGHI;SEZ B;gina;Primi;pizza margherita;14;0;0;1
20/03/2019 00:00;Comune di Signa;MAT ARRIGHI;SEZ B;gina;Secondi;ricotta;14;10;71;1
20/03/2019 00:00;Comune di Signa;MAT CIAMPI;SEZ A;manuela;Contorni;insalata mista;9;8;88;1
20/03/2019 00:00;Comune di Signa;MAT CIAMPI;SEZ A;manuela;Primi;pizza margherita;9;0;0;1
20/03/2019 00:00;Comune di Signa;MAT CIAMPI;SEZ A;manuela;Secondi;ricotta;9;5;55;1
20/03/2019 00:00;Comune di Signa;MAT CIAMPI;SEZ B;lisa;Contorni;insalata mista;12;9;75;1
20/03/2019 00:00;Comune di Signa;MAT CIAMPI;SEZ B;lisa;Primi;pizza margherita;12;0;0;1
20/03/2019 00:00;Comune di Signa;MAT CIAMPI;SEZ B;lisa;Secondi;ricotta;12;6;50;1
20/03/2019 00:00;Comune di Signa;MAT DON MILANI;SEZ GIALLI;parisi;Contorni;insalata mista;18;12;66;1
20/03/2019 00:00;Comune di Signa;MAT DON MILANI;SEZ GIALLI;parisi;Forneria;F- pane fette;18;0;0;1
20/03/2019 00:00;Comune di Signa;MAT DON MILANI;SEZ GIALLI;parisi;Frutta;Frutta;18;0;0;1
20/03/2019 00:00;Comune di Signa;MAT DON MILANI;SEZ GIALLI;parisi;Primi;pizza margherita;18;0;0;1
20/03/2019 00:00;Comune di Signa;MAT DON MILANI;SEZ GIALLI;parisi;Secondi;ricotta;18;2;11;1
20/03/2019 00:00;Comune di Signa;MAT DON MILANI;SEZIONE BLU;boccia;Contorni;insalata mista;17;15;88;1
20/03/2019 00:00;Comune di Signa;MAT DON MILANI;SEZIONE BLU;boccia;Forneria;F- pane fette;17;0;0;1
20/03/2019 00:00;Comune di Signa;MAT DON MILANI;SEZIONE BLU;boccia;Frutta;Frutta;17;0;0;1
20/03/2019 00:00;Comune di Signa;MAT DON MILANI;SEZIONE BLU;boccia;Primi;pizza margherita;17;1;5;1
20/03/2019 00:00;Comune di Signa;MAT DON MILANI;SEZIONE BLU;boccia;Secondi;ricotta;17;2;11;1
20/03/2019 00:00;Comune di Signa;MAT RODARI;BLU;sofi;Contorni;insalata mista;18;18;100;1
20/03/2019 00:00;Comune di Signa;MAT RODARI;BLU;sofi;Primi;pizza margherita;18;0;0;1
20/03/2019 00:00;Comune di Signa;MAT RODARI;BLU;sofi;Secondi;ricotta;18;0;0;1
20/03/2019 00:00;Comune di Signa;MAT RODARI;CELESTI;morena;Contorni;insalata mista;18;18;100;1
20/03/2019 00:00;Comune di Signa;MAT RODARI;CELESTI;morena;Primi;pizza margherita;18;0;0;1
20/03/2019 00:00;Comune di Signa;MAT RODARI;CELESTI;morena;Secondi;ricotta;18;0;0;1
20/03/2019 00:00;Comune di Signa;MAT RODARI;GIALLI;cira;Contorni;insalata mista;24;24;100;1
20/03/2019 00:00;Comune di Signa;MAT RODARI;GIALLI;cira;Primi;pizza margherita;24;0;0;1
20/03/2019 00:00;Comune di Signa;MAT RODARI;GIALLI;cira;Secondi;ricotta;24;0;0;1
20/03/2019 00:00;Comune di Signa;MAT RODARI;ROSA;carolina;Contorni;insalata mista;18;18;100;1
20/03/2019 00:00;Comune di Signa;MAT RODARI;ROSA;carolina;Primi;pizza margherita;18;0;0;1
20/03/2019 00:00;Comune di Signa;MAT RODARI;ROSA;carolina;Secondi;ricotta;18;0;0;1
20/03/2019 00:00;Comune di Signa;MAT RODARI;ROSSI;grazia;Contorni;insalata mista;20;20;100;1
20/03/2019 00:00;Comune di Signa;MAT RODARI;ROSSI;grazia;Primi;pizza margherita;20;0;0;1
20/03/2019 00:00;Comune di Signa;MAT RODARI;ROSSI;grazia;Secondi;ricotta;20;0;0;1
20/03/2019 00:00;Comune di Signa;MAT SAN MAURO;Arancione;Riccio;Contorni;insalata mista;15;13;86;1
20/03/2019 00:00;Comune di Signa;MAT SAN MAURO;Arancione;Riccio;Forneria;F- pane fette;15;0;0;1
20/03/2019 00:00;Comune di Signa;MAT SAN MAURO;Arancione;Riccio;Frutta;Frutta;15;0;0;1
20/03/2019 00:00;Comune di Signa;MAT SAN MAURO;Arancione;Riccio;Primi;pizza margherita;15;1;6;1
20/03/2019 00:00;Comune di Signa;MAT SAN MAURO;Arancione;Riccio;Secondi;ricotta;15;10;66;1
20/03/2019 00:00;Comune di Signa;MAT SAN MAURO;Celeste;Arnone;Contorni;insalata mista;15;13;86;1
20/03/2019 00:00;Comune di Signa;MAT SAN MAURO;Celeste;Arnone;Forneria;F- pane fette;15;0;0;1
20/03/2019 00:00;Comune di Signa;MAT SAN MAURO;Celeste;Arnone;Frutta;Frutta;15;0;0;1
20/03/2019 00:00;Comune di Signa;MAT SAN MAURO;Celeste;Arnone;Primi;pizza margherita;15;0;0;1
20/03/2019 00:00;Comune di Signa;MAT SAN MAURO;Celeste;Arnone;Secondi;ricotta;15;7;46;1
20/03/2019 00:00;Comune di Signa;MAT SAN MAURO;Giallo;Palmintieri;Contorni;insalata mista;18;13;72;1
20/03/2019 00:00;Comune di Signa;MAT SAN MAURO;Giallo;Palmintieri;Forneria;F- pane fette;18;0;0;1
20/03/2019 00:00;Comune di Signa;MAT SAN MAURO;Giallo;Palmintieri;Frutta;Frutta;18;0;0;1
20/03/2019 00:00;Comune di Signa;MAT SAN MAURO;Giallo;Palmintieri;Primi;pizza margherita;18;0;0;1
20/03/2019 00:00;Comune di Signa;MAT SAN MAURO;Giallo;Palmintieri;Secondi;ricotta;18;1;5;1
20/03/2019 00:00;Comune di Signa;MAT SAN MAURO;Verde;Vergamini;Contorni;insalata mista;21;19;90;1
20/03/2019 00:00;Comune di Signa;MAT SAN MAURO;Verde;Vergamini;Forneria;F- pane fette;21;0;0;1
20/03/2019 00:00;Comune di Signa;MAT SAN MAURO;Verde;Vergamini;Frutta;Frutta;21;0;0;1
20/03/2019 00:00;Comune di Signa;MAT SAN MAURO;Verde;Vergamini;Primi;pizza margherita;21;1;4;1
20/03/2019 00:00;Comune di Signa;MAT SAN MAURO;Verde;Vergamini;Secondi;ricotta;21;9;42;1
21/03/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;1A;malesci;Contorni;spinaci all'olio;23;12;52;1
21/03/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;1A;malesci;Form. grat.;F- parmigiano reggiano grattugiato;23;0;0;1
21/03/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;1A;malesci;Primi;Pasta e fagioli (avemarie rigate);23;5;21;1
21/03/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;1A;malesci;Salsa;salsa bugs bunny;23;3;13;1
21/03/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;1A;malesci;Secondi;uovo sodo;23;3;13;1
21/03/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;1B;piliero;Contorni;spinaci all'olio;24;20;83;1
21/03/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;1B;piliero;Form. grat.;F- parmigiano reggiano grattugiato;24;0;0;1
21/03/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;1B;piliero;Primi;Pasta e fagioli (avemarie rigate);24;7;29;1
21/03/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;1B;piliero;Salsa;salsa bugs bunny;24;5;20;1
21/03/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;1B;piliero;Secondi;uovo sodo;24;5;20;1
21/03/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;1C;felace;Contorni;spinaci all'olio;22;11;50;1
21/03/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;1C;felace;Form. grat.;F- parmigiano reggiano grattugiato;22;0;0;1
21/03/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;1C;felace;Primi;Pasta e fagioli (avemarie rigate);22;3;13;1
21/03/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;1C;felace;Salsa;salsa bugs bunny;22;2;9;1
21/03/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;1C;felace;Secondi;uovo sodo;22;2;9;1
21/03/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;4A;gensi i;Contorni;spinaci all'olio;28;28;100;1
21/03/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;4A;gensi i;Form. grat.;F- parmigiano reggiano grattugiato;28;0;0;1
21/03/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;4A;gensi i;Primi;Pasta e fagioli (avemarie rigate);28;3;10;1
21/03/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;4A;gensi i;Salsa;salsa bugs bunny;28;10;35;1
21/03/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;4A;gensi i;Secondi;uovo sodo;28;10;35;1
21/03/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;5A;ceccarelli;Contorni;spinaci all'olio;24;15;62;1
21/03/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;5A;ceccarelli;Form. grat.;F- parmigiano reggiano grattugiato;24;0;0;1
21/03/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;5A;ceccarelli;Primi;Pasta e fagioli (avemarie rigate);24;2;8;1
21/03/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;5A;ceccarelli;Salsa;salsa bugs bunny;24;5;20;1
21/03/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;5A;ceccarelli;Secondi;uovo sodo;24;5;20;1
21/03/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;5B;damaria;Contorni;spinaci all'olio;24;18;75;1
21/03/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;5B;damaria;Form. grat.;F- parmigiano reggiano grattugiato;24;0;0;1
21/03/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;5B;damaria;Primi;Pasta e fagioli (avemarie rigate);24;4;16;1
21/03/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;5B;damaria;Salsa;salsa bugs bunny;24;6;25;1
21/03/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;5B;damaria;Secondi;uovo sodo;24;6;25;1
21/03/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;5C;perretta;Contorni;spinaci all'olio;28;13;46;1
21/03/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;5C;perretta;Form. grat.;F- parmigiano reggiano grattugiato;28;0;0;1
21/03/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;5C;perretta;Primi;Pasta e fagioli (avemarie rigate);28;3;10;1
21/03/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;5C;perretta;Salsa;salsa bugs bunny;28;7;25;1
21/03/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;5C;perretta;Secondi;uovo sodo;28;7;25;1
21/03/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;2A;ciotta;Contorni;spinaci all'olio;23;17;73;1
21/03/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;2A;ciotta;Form. grat.;F- parmigiano reggiano grattugiato;23;0;0;1
21/03/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;2A;ciotta;Primi;Pasta e fagioli (avemarie rigate);23;3;13;1
21/03/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;2A;ciotta;Salsa;salsa bugs bunny;23;12;52;1
21/03/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;2A;ciotta;Secondi;uovo sodo;23;12;52;1
21/03/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;2B;aparo;Contorni;spinaci all'olio;22;10;45;1
