"data";"ragionesociale";"descrdestinazione";"descrclasse";"insegnante";"descrgruppo";"descrpiatto";"presenze";"qtaavanzata";"percavanzata";"tipo"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"Cinxis";"Frutta";"Frutta";"22";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"Cinxis";"Primi";"lasagne alla pizzaiola";"22";"9";"40,91";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"Cinxis";"Secondi";"stracchino";"22";"7";"31,82";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2C";"Salvador";"Contorni";"insalata";"23";"17";"73,91";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2C";"Salvador";"Forneria";"F- pane fette";"23";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2C";"Salvador";"Frutta";"Frutta";"23";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2C";"Salvador";"Primi";"lasagne alla pizzaiola";"23";"10";"43,48";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2C";"Salvador";"Secondi";"stracchino";"23";"9";"39,13";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"4A";"Francesca";"Contorni";"insalata";"20";"17";"85,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"4A";"Francesca";"Forneria";"F- pane fette";"20";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"4A";"Francesca";"Frutta";"Frutta";"20";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"4A";"Francesca";"Primi";"lasagne alla pizzaiola";"20";"3";"15,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"4A";"Francesca";"Secondi";"stracchino";"20";"13";"65,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"4B";"Gemma";"Contorni";"insalata";"22";"15";"68,18";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"4B";"Gemma";"Forneria";"F- pane fette";"22";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"4B";"Gemma";"Frutta";"Frutta";"22";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"4B";"Gemma";"Primi";"lasagne alla pizzaiola";"22";"6";"27,27";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"4B";"Gemma";"Secondi";"stracchino";"22";"11";"50,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"5B";"Lis";"Contorni";"insalata";"20";"13";"65,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"5B";"Lis";"Forneria";"F- pane fette";"20";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"5B";"Lis";"Frutta";"Frutta";"20";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"5B";"Lis";"Primi";"lasagne alla pizzaiola";"20";"9";"45,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"5B";"Lis";"Secondi";"stracchino";"20";"9";"45,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"5C";"Rosa";"Contorni";"insalata";"22";"15";"68,18";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"5C";"Rosa";"Forneria";"F- pane fette";"22";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"5C";"Rosa";"Frutta";"Frutta";"22";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"5C";"Rosa";"Primi";"lasagne alla pizzaiola";"22";"8";"36,36";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"5C";"Rosa";"Secondi";"stracchino";"22";"11";"50,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 1";"1A";"emma";"Contorni";"insalata";"20";"5";"25,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 1";"1A";"emma";"Forneria";"F- pane fette";"20";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 1";"1A";"emma";"Frutta";"Frutta";"20";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 1";"1A";"emma";"Primi";"lasagne alla pizzaiola";"20";"2";"10,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 1";"1A";"emma";"Secondi";"stracchino";"20";"4";"20,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 1";"2A";"filomena";"Contorni";"insalata";"15";"8";"53,33";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 1";"2A";"filomena";"Forneria";"F- pane fette";"15";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 1";"2A";"filomena";"Frutta";"Frutta";"15";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 1";"2A";"filomena";"Primi";"lasagne alla pizzaiola";"15";"3";"20,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 1";"2A";"filomena";"Secondi";"stracchino";"15";"5";"33,33";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 1";"2B";"maria";"Contorni";"insalata";"25";"9";"36,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 1";"2B";"maria";"Forneria";"F- pane fette";"25";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 1";"2B";"maria";"Frutta";"Frutta";"25";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 1";"2B";"maria";"Primi";"lasagne alla pizzaiola";"25";"9";"36,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 1";"2B";"maria";"Secondi";"stracchino";"25";"6";"24,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 2";"3A";"salvatore";"Contorni";"insalata";"23";"9";"39,13";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 2";"3A";"salvatore";"Forneria";"F- pane fette";"23";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 2";"3A";"salvatore";"Frutta";"Frutta";"23";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 2";"3A";"salvatore";"Primi";"lasagne alla pizzaiola";"23";"8";"34,78";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 2";"3A";"salvatore";"Secondi";"stracchino";"23";"8";"34,78";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 2";"4A";"paolo";"Contorni";"insalata";"20";"7";"35,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 2";"4A";"paolo";"Forneria";"F- pane fette";"20";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 2";"4A";"paolo";"Frutta";"Frutta";"20";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 2";"4A";"paolo";"Primi";"lasagne alla pizzaiola";"20";"2";"10,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 2";"4A";"paolo";"Secondi";"stracchino";"20";"3";"15,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 2";"5A";"maria";"Contorni";"insalata";"22";"12";"54,55";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 2";"5A";"maria";"Forneria";"F- pane fette";"22";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 2";"5A";"maria";"Frutta";"Frutta";"22";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 2";"5A";"maria";"Primi";"lasagne alla pizzaiola";"22";"6";"27,27";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 2";"5A";"maria";"Secondi";"stracchino";"22";"9";"40,91";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"1A";"Chiti";"Contorni";"insalata";"22";"15";"68,18";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"1A";"Chiti";"Forneria";"F- pane fette";"22";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"1A";"Chiti";"Frutta";"Frutta";"22";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"1A";"Chiti";"Primi";"lasagne alla pizzaiola";"22";"3";"13,64";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"1A";"Chiti";"Secondi";"stracchino";"22";"10";"45,45";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"1B";"Manno";"Contorni";"insalata";"24";"12";"50,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"1B";"Manno";"Forneria";"F- pane fette";"24";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"1B";"Manno";"Frutta";"Frutta";"24";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"1B";"Manno";"Primi";"lasagne alla pizzaiola";"24";"2";"8,33";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"1B";"Manno";"Secondi";"stracchino";"24";"6";"25,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"1C";"Bonanno";"Contorni";"insalata";"22";"11";"50,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"1C";"Bonanno";"Forneria";"F- pane fette";"22";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"1C";"Bonanno";"Frutta";"Frutta";"22";"8";"36,36";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"1C";"Bonanno";"Primi";"lasagne alla pizzaiola";"22";"4";"18,18";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"1C";"Bonanno";"Secondi";"stracchino";"22";"7";"31,82";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"2A";"Veschi";"Contorni";"insalata";"16";"10";"62,50";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"2A";"Veschi";"Forneria";"F- pane fette";"16";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"2A";"Veschi";"Frutta";"Frutta";"16";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"2A";"Veschi";"Primi";"lasagne alla pizzaiola";"16";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"2A";"Veschi";"Secondi";"stracchino";"16";"9";"56,25";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"2B";"Biondi";"Contorni";"insalata";"17";"12";"70,59";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"2B";"Biondi";"Forneria";"F- pane fette";"17";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"2B";"Biondi";"Frutta";"Frutta";"17";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"2B";"Biondi";"Primi";"lasagne alla pizzaiola";"17";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"2B";"Biondi";"Secondi";"stracchino";"17";"10";"58,82";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"2C";"Rota";"Contorni";"insalata";"17";"10";"58,82";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"2C";"Rota";"Forneria";"F- pane fette";"17";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"2C";"Rota";"Frutta";"Frutta";"17";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"2C";"Rota";"Primi";"lasagne alla pizzaiola";"17";"3";"17,65";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"2C";"Rota";"Secondi";"stracchino";"17";"10";"58,82";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"3B";"Russo";"Contorni";"insalata";"21";"10";"47,62";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"3B";"Russo";"Forneria";"F- pane fette";"21";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"3B";"Russo";"Frutta";"Frutta";"21";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"3B";"Russo";"Primi";"lasagne alla pizzaiola";"21";"3";"14,29";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"3B";"Russo";"Secondi";"stracchino";"21";"6";"28,57";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"3A";"Me!is";"Contorni";"insalata";"26";"2";"7,69";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"3A";"Me!is";"Forneria";"F- pane fette";"26";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"3A";"Me!is";"Frutta";"Frutta";"26";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"3A";"Me!is";"Primi";"lasagne alla pizzaiola";"26";"3";"11,54";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"3A";"Me!is";"Secondi";"stracchino";"26";"2";"7,69";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"4A";"Mecocci";"Contorni";"insalata";"18";"14";"77,78";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"4A";"Mecocci";"Forneria";"F- pane fette";"18";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"4A";"Mecocci";"Frutta";"Frutta";"18";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"4A";"Mecocci";"Primi";"lasagne alla pizzaiola";"18";"2";"11,11";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"4A";"Mecocci";"Secondi";"stracchino";"18";"9";"50,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"4B";"Ferrini";"Contorni";"insalata";"22";"4";"18,18";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"4B";"Ferrini";"Forneria";"F- pane fette";"22";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"4B";"Ferrini";"Frutta";"Frutta";"22";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"4B";"Ferrini";"Primi";"lasagne alla pizzaiola";"22";"3";"13,64";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"4B";"Ferrini";"Secondi";"stracchino";"22";"4";"18,18";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"4C";"Rovai";"Contorni";"insalata";"18";"5";"27,78";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"4C";"Rovai";"Forneria";"F- pane fette";"18";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"4C";"Rovai";"Frutta";"Frutta";"18";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"4C";"Rovai";"Primi";"lasagne alla pizzaiola";"18";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"4C";"Rovai";"Secondi";"stracchino";"18";"5";"27,78";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5A";"Farsi";"Contorni";"insalata";"21";"10";"47,62";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5A";"Farsi";"Forneria";"F- pane fette";"21";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5A";"Farsi";"Frutta";"Frutta";"21";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5A";"Farsi";"Primi";"lasagne alla pizzaiola";"21";"6";"28,57";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5A";"Farsi";"Secondi";"stracchino";"21";"7";"33,33";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5B";"Deidda";"Contorni";"insalata";"24";"8";"33,33";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5B";"Deidda";"Forneria";"F- pane fette";"24";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5B";"Deidda";"Frutta";"Frutta";"24";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5B";"Deidda";"Primi";"lasagne alla pizzaiola";"24";"6";"25,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5B";"Deidda";"Secondi";"stracchino";"24";"6";"25,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5C";"Castellana";"Contorni";"insalata";"20";"8";"40,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5C";"Castellana";"Forneria";"F- pane fette";"20";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5C";"Castellana";"Frutta";"Frutta";"20";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5C";"Castellana";"Primi";"lasagne alla pizzaiola";"20";"2";"10,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5C";"Castellana";"Secondi";"stracchino";"20";"3";"15,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"1 A";"FD";"Contorni";"insalata";"22";"16";"72,73";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"1 A";"FD";"Primi";"lasagne alla pizzaiola";"22";"7";"31,82";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"1 A";"FD";"Secondi";"stracchino";"22";"12";"54,55";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"1 B";"C";"Contorni";"insalata";"23";"10";"43,48";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"1 B";"C";"Primi";"lasagne alla pizzaiola";"23";"7";"30,43";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"1 B";"C";"Secondi";"stracchino";"23";"13";"56,52";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"1 C";"A";"Contorni";"insalata";"25";"17";"68,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"1 C";"A";"Primi";"lasagne alla pizzaiola";"25";"2";"8,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"1 C";"A";"Secondi";"stracchino";"25";"7";"28,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"2 A";"I";"Contorni";"insalata";"21";"12";"57,14";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"2 A";"I";"Primi";"lasagne alla pizzaiola";"21";"2";"9,52";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"2 A";"I";"Secondi";"stracchino";"21";"8";"38,10";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"2 B";"B";"Contorni";"insalata";"23";"1";"4,35";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"2 B";"B";"Primi";"lasagne alla pizzaiola";"23";"7";"30,43";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"2 B";"B";"Secondi";"stracchino";"23";"9";"39,13";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"3 B";"CP";"Contorni";"insalata";"24";"16";"66,67";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"3 B";"CP";"Primi";"lasagne alla pizzaiola";"24";"4";"16,67";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"3 B";"CP";"Secondi";"stracchino";"24";"8";"33,33";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"3 C";"C";"Contorni";"insalata";"24";"14";"58,33";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"3 C";"C";"Primi";"lasagne alla pizzaiola";"24";"2";"8,33";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"3 C";"C";"Secondi";"stracchino";"24";"4";"16,67";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"3 A";"F";"Contorni";"insalata";"24";"10";"41,67";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"3 A";"F";"Primi";"lasagne alla pizzaiola";"24";"7";"29,17";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"3 A";"F";"Secondi";"stracchino";"24";"9";"37,50";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 A";"D";"Contorni";"insalata";"22";"9";"40,91";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 A";"D";"Primi";"lasagne alla pizzaiola";"22";"4";"18,18";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 A";"D";"Secondi";"stracchino";"22";"8";"36,36";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 B";"T";"Contorni";"insalata";"20";"3";"15,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 B";"T";"Primi";"lasagne alla pizzaiola";"20";"3";"15,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 B";"T";"Secondi";"stracchino";"20";"7";"35,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 C";"B";"Contorni";"insalata";"22";"5";"22,73";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 C";"B";"Primi";"lasagne alla pizzaiola";"22";"4";"18,18";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 C";"B";"Secondi";"stracchino";"22";"9";"40,91";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 D";"R";"Contorni";"insalata";"19";"7";"36,84";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 D";"R";"Primi";"lasagne alla pizzaiola";"19";"2";"10,53";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 D";"R";"Secondi";"stracchino";"19";"6";"31,58";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"5 A";"L";"Contorni";"insalata";"23";"9";"39,13";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"5 A";"L";"Primi";"lasagne alla pizzaiola";"23";"4";"17,39";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"5 A";"L";"Secondi";"stracchino";"23";"6";"26,09";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"5 B";"D";"Contorni";"insalata";"19";"6";"31,58";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"5 B";"D";"Primi";"lasagne alla pizzaiola";"19";"3";"15,79";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"5 B";"D";"Secondi";"stracchino";"19";"10";"52,63";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ A";"giordano";"Contorni";"insalata";"20";"15";"75,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ A";"giordano";"Forneria";"F- pane fette";"20";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ A";"giordano";"Frutta";"Frutta";"20";"0";"0,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ A";"giordano";"Primi";"lasagne alla pizzaiola";"20";"3";"15,00";"1"
"03/06/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ A";"giordano";"Secondi";"stracchino";"20";"19";"95,00";"1"
