"data";"ragionesociale";"descrdestinazione";"descrclasse";"insegnante";"descrgruppo";"descrpiatto";"presenze";"qtaavanzata";"percavanzata";"tipo"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"2C";"Rota";"Altro";"crostini di pane";"22";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"2C";"Rota";"Contorni";"patate all'olio";"22";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"2C";"Rota";"Form. grat.";"F- parmigiano reggiano grattugiato";"22";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"2C";"Rota";"Forneria";"F- pane fette";"22";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"2C";"Rota";"Frutta";"Frutta";"22";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"2C";"Rota";"Primi";"crema di asparagi";"22";"4";"18,18";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"2C";"Rota";"Secondi";"bocconcini di tacchino agli aromi";"22";"3";"13,64";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"3B";"Russo";"Altro";"crostini di pane";"25";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"3B";"Russo";"Contorni";"patate all'olio";"25";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"3B";"Russo";"Form. grat.";"F- parmigiano reggiano grattugiato";"25";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"3B";"Russo";"Forneria";"F- pane fette";"25";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"3B";"Russo";"Frutta";"Frutta";"25";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"3B";"Russo";"Primi";"crema di asparagi";"25";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"3B";"Russo";"Secondi";"bocconcini di tacchino agli aromi";"25";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"3A";"Melis";"Contorni";"patate all'olio";"26";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"3A";"Melis";"Form. grat.";"F- parmigiano reggiano grattugiato";"26";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"3A";"Melis";"Forneria";"F- pane fette";"26";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"3A";"Melis";"Frutta";"Frutta";"26";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"3A";"Melis";"Primi";"crema di asparagi";"26";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"3A";"Melis";"Secondi";"bocconcini di tacchino agli aromi";"26";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"4A";"Vignolini";"Altro";"crostini di pane";"25";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"4A";"Vignolini";"Contorni";"patate all'olio";"25";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"4A";"Vignolini";"Form. grat.";"F- parmigiano reggiano grattugiato";"25";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"4A";"Vignolini";"Forneria";"F- pane fette";"25";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"4A";"Vignolini";"Frutta";"Frutta";"25";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"4A";"Vignolini";"Primi";"crema di asparagi";"25";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"4A";"Vignolini";"Secondi";"bocconcini di tacchino agli aromi";"25";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"4B";"Milo";"Altro";"crostini di pane";"22";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"4B";"Milo";"Contorni";"patate all'olio";"22";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"4B";"Milo";"Form. grat.";"F- parmigiano reggiano grattugiato";"22";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"4B";"Milo";"Forneria";"F- pane fette";"22";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"4B";"Milo";"Frutta";"Frutta";"22";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"4B";"Milo";"Primi";"crema di asparagi";"22";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"4B";"Milo";"Secondi";"bocconcini di tacchino agli aromi";"22";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"4C";"Gentile";"Contorni";"patate all'olio";"21";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"4C";"Gentile";"Form. grat.";"F- parmigiano reggiano grattugiato";"21";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"4C";"Gentile";"Forneria";"F- pane fette";"21";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"4C";"Gentile";"Frutta";"Frutta";"21";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"4C";"Gentile";"Primi";"crema di asparagi";"21";"3";"14,29";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"4C";"Gentile";"Secondi";"bocconcini di tacchino agli aromi";"21";"2";"9,52";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5A";"Farsi";"Altro";"crostini di pane";"22";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5A";"Farsi";"Contorni";"patate all'olio";"22";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5A";"Farsi";"Form. grat.";"F- parmigiano reggiano grattugiato";"22";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5A";"Farsi";"Forneria";"F- pane fette";"22";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5A";"Farsi";"Frutta";"Frutta";"22";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5A";"Farsi";"Primi";"crema di asparagi";"22";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5A";"Farsi";"Secondi";"bocconcini di tacchino agli aromi";"22";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5B";"Tropeano";"Altro";"crostini di pane";"23";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5B";"Tropeano";"Contorni";"patate all'olio";"23";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5B";"Tropeano";"Form. grat.";"F- parmigiano reggiano grattugiato";"23";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5B";"Tropeano";"Forneria";"F- pane fette";"23";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5B";"Tropeano";"Frutta";"Frutta";"23";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5B";"Tropeano";"Primi";"crema di asparagi";"23";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5B";"Tropeano";"Secondi";"bocconcini di tacchino agli aromi";"23";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5C";"Castellama";"Altro";"crostini di pane";"24";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5C";"Castellama";"Contorni";"patate all'olio";"24";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5C";"Castellama";"Form. grat.";"F- parmigiano reggiano grattugiato";"24";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5C";"Castellama";"Forneria";"F- pane fette";"24";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5C";"Castellama";"Frutta";"Frutta";"24";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5C";"Castellama";"Primi";"crema di asparagi";"24";"3";"12,50";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5C";"Castellama";"Secondi";"bocconcini di tacchino agli aromi";"24";"3";"12,50";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"1 A";"F.D";"Contorni";"patate all'olio";"21";"7";"33,33";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"1 A";"F.D";"Primi";"crema di asparagi";"21";"8";"38,10";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"1 A";"F.D";"Secondi";"bocconcini di tacchino agli aromi";"21";"3";"14,29";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"1 B";"C";"Contorni";"patate all'olio";"22";"15";"68,18";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"1 B";"C";"Primi";"crema di asparagi";"22";"4";"18,18";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"1 B";"C";"Secondi";"bocconcini di tacchino agli aromi";"22";"2";"9,09";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"1 C";"R";"Contorni";"patate all'olio";"24";"11";"45,83";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"1 C";"R";"Primi";"crema di asparagi";"24";"3";"12,50";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"1 C";"R";"Secondi";"bocconcini di tacchino agli aromi";"24";"7";"29,17";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"2 A";"F";"Contorni";"patate all'olio";"25";"10";"40,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"2 A";"F";"Primi";"crema di asparagi";"25";"7";"28,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"2 A";"F";"Secondi";"bocconcini di tacchino agli aromi";"25";"2";"8,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"2 B";"C";"Contorni";"patate all'olio";"22";"7";"31,82";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"2 B";"C";"Primi";"crema di asparagi";"22";"9";"40,91";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"2 B";"C";"Secondi";"bocconcini di tacchino agli aromi";"22";"5";"22,73";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"3 B";"CC";"Contorni";"patate all'olio";"23";"9";"39,13";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"3 B";"CC";"Primi";"crema di asparagi";"23";"5";"21,74";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"3 B";"CC";"Secondi";"bocconcini di tacchino agli aromi";"23";"8";"34,78";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"3 C";"P";"Contorni";"patate all'olio";"20";"11";"55,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"3 C";"P";"Primi";"crema di asparagi";"20";"8";"40,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"3 C";"P";"Secondi";"bocconcini di tacchino agli aromi";"20";"6";"30,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"3 A";"G";"Contorni";"patate all'olio";"24";"18";"75,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"3 A";"G";"Primi";"crema di asparagi";"24";"8";"33,33";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"3 A";"G";"Secondi";"bocconcini di tacchino agli aromi";"24";"10";"41,67";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 A";"C";"Contorni";"patate all'olio";"23";"3";"13,04";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 A";"C";"Primi";"crema di asparagi";"23";"5";"21,74";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 A";"C";"Secondi";"bocconcini di tacchino agli aromi";"23";"6";"26,09";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 B";"P";"Contorni";"patate all'olio";"21";"3";"14,29";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 B";"P";"Primi";"crema di asparagi";"21";"5";"23,81";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 B";"P";"Secondi";"bocconcini di tacchino agli aromi";"21";"2";"9,52";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 C";"B";"Contorni";"patate all'olio";"22";"8";"36,36";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 C";"B";"Primi";"crema di asparagi";"22";"4";"18,18";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 C";"B";"Secondi";"bocconcini di tacchino agli aromi";"22";"2";"9,09";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 D";"R";"Contorni";"patate all'olio";"20";"2";"10,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 D";"R";"Primi";"crema di asparagi";"20";"3";"15,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 D";"R";"Secondi";"bocconcini di tacchino agli aromi";"20";"3";"15,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"5 A";"M";"Contorni";"patate all'olio";"27";"8";"29,63";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"5 A";"M";"Primi";"crema di asparagi";"27";"10";"37,04";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"5 A";"M";"Secondi";"bocconcini di tacchino agli aromi";"27";"4";"14,81";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"5 B";"D";"Contorni";"patate all'olio";"25";"2";"8,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"5 B";"D";"Primi";"crema di asparagi";"25";"5";"20,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"5 B";"D";"Secondi";"bocconcini di tacchino agli aromi";"25";"4";"16,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ A";"chillura";"Altro";"crostini di pane";"25";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ A";"chillura";"Contorni";"patate all'olio";"25";"15";"60,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ A";"chillura";"Form. grat.";"F- parmigiano reggiano grattugiato";"25";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ A";"chillura";"Forneria";"F- pane fette";"25";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ A";"chillura";"Frutta";"Frutta";"25";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ A";"chillura";"Primi";"crema di asparagi";"25";"1";"4,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ A";"chillura";"Secondi";"bocconcini di tacchino agli aromi";"25";"10";"40,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ B";"bacci";"Altro";"crostini di pane";"26";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ B";"bacci";"Contorni";"patate all'olio";"26";"12";"46,15";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ B";"bacci";"Form. grat.";"F- parmigiano reggiano grattugiato";"26";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ B";"bacci";"Forneria";"F- pane fette";"26";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ B";"bacci";"Frutta";"Frutta";"26";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ B";"bacci";"Primi";"crema di asparagi";"26";"1";"3,85";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ B";"bacci";"Secondi";"bocconcini di tacchino agli aromi";"26";"5";"19,23";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ C";"ciletti";"Altro";"crostini di pane";"21";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ C";"ciletti";"Contorni";"patate all'olio";"21";"17";"80,95";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ C";"ciletti";"Form. grat.";"F- parmigiano reggiano grattugiato";"21";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ C";"ciletti";"Forneria";"F- pane fette";"21";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ C";"ciletti";"Frutta";"Frutta";"21";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ C";"ciletti";"Primi";"crema di asparagi";"21";"6";"28,57";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ C";"ciletti";"Secondi";"bocconcini di tacchino agli aromi";"21";"15";"71,43";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ D";"casa";"Altro";"crostini di pane";"24";"5";"20,83";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ D";"casa";"Contorni";"patate all'olio";"24";"17";"70,83";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ D";"casa";"Form. grat.";"F- parmigiano reggiano grattugiato";"24";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ D";"casa";"Forneria";"F- pane fette";"24";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ D";"casa";"Frutta";"Frutta";"24";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ D";"casa";"Primi";"crema di asparagi";"24";"2";"8,33";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ D";"casa";"Secondi";"bocconcini di tacchino agli aromi";"24";"5";"20,83";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ E";"fabbri";"Altro";"crostini di pane";"26";"8";"30,77";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ E";"fabbri";"Contorni";"patate all'olio";"26";"8";"30,77";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ E";"fabbri";"Form. grat.";"F- parmigiano reggiano grattugiato";"26";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ E";"fabbri";"Forneria";"F- pane fette";"26";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ E";"fabbri";"Frutta";"Frutta";"26";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ E";"fabbri";"Primi";"crema di asparagi";"26";"5";"19,23";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ E";"fabbri";"Secondi";"bocconcini di tacchino agli aromi";"26";"10";"38,46";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1A";" xvannoni";"Contorni";"patate all'olio";"17";"8";"47,06";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1A";" xvannoni";"Form. grat.";"F- parmigiano reggiano grattugiato";"17";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1A";" xvannoni";"Frutta";"Frutta";"17";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1A";" xvannoni";"Primi";"crema di asparagi";"17";"8";"47,06";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1A";" xvannoni";"Secondi";"bocconcini di tacchino agli aromi";"17";"6";"35,29";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1B";"cipolla";"Contorni";"patate all'olio";"17";"12";"70,59";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1B";"cipolla";"Form. grat.";"F- parmigiano reggiano grattugiato";"17";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1B";"cipolla";"Primi";"crema di asparagi";"17";"2";"11,76";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1B";"cipolla";"Secondi";"bocconcini di tacchino agli aromi";"17";"9";"52,94";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1C";"ascolese";"Contorni";"patate all'olio";"18";"7";"38,89";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1C";"ascolese";"Form. grat.";"F- parmigiano reggiano grattugiato";"18";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1C";"ascolese";"Frutta";"Frutta";"18";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1C";"ascolese";"Primi";"crema di asparagi";"18";"3";"16,67";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1C";"ascolese";"Secondi";"bocconcini di tacchino agli aromi";"18";"5";"27,78";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1D";"pratesi";"Contorni";"patate all'olio";"17";"10";"58,82";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1D";"pratesi";"Form. grat.";"F- parmigiano reggiano grattugiato";"17";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1D";"pratesi";"Frutta";"Frutta";"17";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1D";"pratesi";"Primi";"crema di asparagi";"17";"5";"29,41";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1D";"pratesi";"Secondi";"bocconcini di tacchino agli aromi";"17";"4";"23,53";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1E";"giordano";"Contorni";"patate all'olio";"20";"12";"60,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1E";"giordano";"Form. grat.";"F- parmigiano reggiano grattugiato";"20";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1E";"giordano";"Frutta";"Frutta";"20";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1E";"giordano";"Primi";"crema di asparagi";"20";"4";"20,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1E";"giordano";"Secondi";"bocconcini di tacchino agli aromi";"20";"4";"20,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 1";"SEZ A";"romana";"Contorni";"patate all'olio";"13";"8";"61,54";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 1";"SEZ A";"romana";"Form. grat.";"F- parmigiano reggiano grattugiato";"13";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 1";"SEZ A";"romana";"Frutta";"Frutta";"13";"0";"0,00";"1"
"02/05/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 1";"SEZ A";"romana";"Primi";"crema di asparagi";"13";"0";"0,00";"1"
