"data";"ragionesociale";"descrdestinazione";"descrclasse";"insegnante";"descrgruppo";"descrpiatto";"presenze";"qtaavanzata";"percavanzata";"tipo"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 2 Sesto";"SEZ B";"cambi";"Forneria";"F- pane fette";"21";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 2 Sesto";"SEZ B";"cambi";"Frutta";"Frutta";"21";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 2 Sesto";"SEZ B";"cambi";"Primi";"passato di ceci con regine all'uovo";"21";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 2 Sesto";"SEZ B";"cambi";"Salsa";"maionese";"21";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 2 Sesto";"SEZ B";"cambi";"Secondi";"filetto di s.pietro olio e limone";"21";"7";"33,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"SEZIONE A";"spensierati";"Contorni";"bietola all'olio";"20";"19";"95,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"SEZIONE A";"spensierati";"Form. grat.";"F- parmigiano reggiano grattugiato";"20";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"SEZIONE A";"spensierati";"Forneria";"F- pane fette";"20";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"SEZIONE A";"spensierati";"Frutta";"Frutta";"20";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"SEZIONE A";"spensierati";"Primi";"passato di ceci con regine all'uovo";"20";"5";"25,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"SEZIONE A";"spensierati";"Salsa";"maionese";"20";"10";"50,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"SEZIONE A";"spensierati";"Secondi";"filetto di s.pietro olio e limone";"20";"17";"85,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"SEZIONE B";"ruberti";"Contorni";"bietola all'olio";"18";"14";"77,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"SEZIONE B";"ruberti";"Form. grat.";"F- parmigiano reggiano grattugiato";"18";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"SEZIONE B";"ruberti";"Forneria";"F- pane fette";"18";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"SEZIONE B";"ruberti";"Frutta";"Frutta";"18";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"SEZIONE B";"ruberti";"Primi";"passato di ceci con regine all'uovo";"18";"5";"27,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"SEZIONE B";"ruberti";"Salsa";"maionese";"18";"9";"50,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"SEZIONE B";"ruberti";"Secondi";"filetto di s.pietro olio e limone";"18";"8";"44,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"SEZIONE C";"ceccherini";"Contorni";"bietola all'olio";"16";"16";"100,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"SEZIONE C";"ceccherini";"Form. grat.";"F- parmigiano reggiano grattugiato";"16";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"SEZIONE C";"ceccherini";"Forneria";"F- pane fette";"16";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"SEZIONE C";"ceccherini";"Frutta";"Frutta";"16";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"SEZIONE C";"ceccherini";"Primi";"passato di ceci con regine all'uovo";"16";"2";"12,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"SEZIONE C";"ceccherini";"Salsa";"maionese";"16";"5";"31,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"SEZIONE C";"ceccherini";"Secondi";"filetto di s.pietro olio e limone";"16";"12";"75,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 1 Sesto";"SEZ B";"nunzia";"Contorni";"bietola all'olio";"17";"17";"100,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 1 Sesto";"SEZ B";"nunzia";"Form. grat.";"F- parmigiano reggiano grattugiato";"17";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 1 Sesto";"SEZ B";"nunzia";"Forneria";"F- pane fette";"17";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 1 Sesto";"SEZ B";"nunzia";"Frutta";"Frutta";"17";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 1 Sesto";"SEZ B";"nunzia";"Primi";"passato di ceci con regine all'uovo";"17";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 1 Sesto";"SEZ B";"nunzia";"Salsa";"maionese";"17";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 1 Sesto";"SEZ B";"nunzia";"Secondi";"filetto di s.pietro olio e limone";"17";"7";"41,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 1 Sesto";"SEZC";"teresa";"Contorni";"bietola all'olio";"20";"7";"35,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 1 Sesto";"SEZC";"teresa";"Form. grat.";"F- parmigiano reggiano grattugiato";"20";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 1 Sesto";"SEZC";"teresa";"Forneria";"F- pane fette";"20";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 1 Sesto";"SEZC";"teresa";"Frutta";"Frutta";"20";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 1 Sesto";"SEZC";"teresa";"Primi";"passato di ceci con regine all'uovo";"20";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 1 Sesto";"SEZC";"teresa";"Salsa";"maionese";"20";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 1 Sesto";"SEZC";"teresa";"Secondi";"filetto di s.pietro olio e limone";"20";"7";"35,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 2 Sesto";"SEZD";"gaia";"Contorni";"bietola all'olio";"16";"8";"50,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 2 Sesto";"SEZD";"gaia";"Form. grat.";"F- parmigiano reggiano grattugiato";"16";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 2 Sesto";"SEZD";"gaia";"Forneria";"F- pane fette";"16";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 2 Sesto";"SEZD";"gaia";"Frutta";"Frutta";"16";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 2 Sesto";"SEZD";"gaia";"Primi";"passato di ceci con regine all'uovo";"16";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 2 Sesto";"SEZD";"gaia";"Salsa";"maionese";"16";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 2 Sesto";"SEZD";"gaia";"Secondi";"filetto di s.pietro olio e limone";"16";"2";"12,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 2 Sesto";"SEZE";"vanna";"Contorni";"bietola all'olio";"19";"15";"78,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 2 Sesto";"SEZE";"vanna";"Form. grat.";"F- parmigiano reggiano grattugiato";"19";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 2 Sesto";"SEZE";"vanna";"Forneria";"F- pane fette";"19";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 2 Sesto";"SEZE";"vanna";"Frutta";"Frutta";"19";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 2 Sesto";"SEZE";"vanna";"Primi";"passato di ceci con regine all'uovo";"19";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 2 Sesto";"SEZE";"vanna";"Salsa";"maionese";"19";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 2 Sesto";"SEZE";"vanna";"Secondi";"filetto di s.pietro olio e limone";"19";"3";"15,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"SEZ F";"antonella";"Contorni";"bietola all'olio";"17";"10";"58,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"SEZ F";"antonella";"Form. grat.";"F- parmigiano reggiano grattugiato";"17";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"SEZ F";"antonella";"Forneria";"F- pane fette";"17";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"SEZ F";"antonella";"Frutta";"Frutta";"17";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"SEZ F";"antonella";"Primi";"passato di ceci con regine all'uovo";"17";"1";"5,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"SEZ F";"antonella";"Salsa";"maionese";"17";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"SEZ F";"antonella";"Secondi";"filetto di s.pietro olio e limone";"17";"6";"35,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"SEZA";"mariella";"Contorni";"bietola all'olio";"11";"5";"45,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"SEZA";"mariella";"Form. grat.";"F- parmigiano reggiano grattugiato";"11";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"SEZA";"mariella";"Forneria";"F- pane fette";"11";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"SEZA";"mariella";"Frutta";"Frutta";"11";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"SEZA";"mariella";"Primi";"passato di ceci con regine all'uovo";"11";"3";"27,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"SEZA";"mariella";"Salsa";"maionese";"11";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"SEZA";"mariella";"Secondi";"filetto di s.pietro olio e limone";"11";"3";"27,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"SEZ A";"sara";"Contorni";"bietola all'olio";"19";"9";"47,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"SEZ A";"sara";"Form. grat.";"F- parmigiano reggiano grattugiato";"19";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"SEZ A";"sara";"Primi";"passato di ceci con regine all'uovo";"19";"6";"31,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"SEZ A";"sara";"Salsa";"maionese";"19";"4";"21,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"SEZ A";"sara";"Secondi";"filetto di s.pietro olio e limone";"19";"2";"10,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"SEZ B";"donella";"Contorni";"bietola all'olio";"18";"10";"55,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"SEZ B";"donella";"Form. grat.";"F- parmigiano reggiano grattugiato";"18";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"SEZ B";"donella";"Primi";"passato di ceci con regine all'uovo";"18";"3";"16,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"SEZ B";"donella";"Salsa";"maionese";"18";"6";"33,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"SEZ B";"donella";"Secondi";"filetto di s.pietro olio e limone";"18";"2";"11,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"SEZ C";"cinzia";"Contorni";"bietola all'olio";"18";"13";"72,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"SEZ C";"cinzia";"Form. grat.";"F- parmigiano reggiano grattugiato";"18";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"SEZ C";"cinzia";"Primi";"passato di ceci con regine all'uovo";"18";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"SEZ C";"cinzia";"Salsa";"maionese";"18";"5";"27,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"SEZ C";"cinzia";"Secondi";"filetto di s.pietro olio e limone";"18";"5";"27,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"SEZIONE A";"patrizia";"Contorni";"bietola all'olio";"23";"10";"43,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"SEZIONE A";"patrizia";"Form. grat.";"F- parmigiano reggiano grattugiato";"23";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"SEZIONE A";"patrizia";"Forneria";"F- pane fette";"23";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"SEZIONE A";"patrizia";"Frutta";"Frutta";"23";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"SEZIONE A";"patrizia";"Primi";"passato di ceci con regine all'uovo";"23";"2";"8,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"SEZIONE A";"patrizia";"Salsa";"maionese";"23";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"SEZIONE A";"patrizia";"Secondi";"filetto di s.pietro olio e limone";"23";"4";"17,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"SEZIONE B";"laura";"Contorni";"bietola all'olio";"26";"10";"38,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"SEZIONE B";"laura";"Form. grat.";"F- parmigiano reggiano grattugiato";"26";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"SEZIONE B";"laura";"Forneria";"F- pane fette";"26";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"SEZIONE B";"laura";"Frutta";"Frutta";"26";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"SEZIONE B";"laura";"Primi";"passato di ceci con regine all'uovo";"26";"4";"15,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"SEZIONE B";"laura";"Salsa";"maionese";"26";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"SEZIONE B";"laura";"Secondi";"filetto di s.pietro olio e limone";"26";"6";"23,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"SEZIONE C";"francesca/anna";"Contorni";"bietola all'olio";"19";"8";"42,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"SEZIONE C";"francesca/anna";"Form. grat.";"F- parmigiano reggiano grattugiato";"19";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"SEZIONE C";"francesca/anna";"Forneria";"F- pane fette";"19";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"SEZIONE C";"francesca/anna";"Frutta";"Frutta";"19";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"SEZIONE C";"francesca/anna";"Primi";"passato di ceci con regine all'uovo";"19";"3";"15,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"SEZIONE C";"francesca/anna";"Salsa";"maionese";"19";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"SEZIONE C";"francesca/anna";"Secondi";"filetto di s.pietro olio e limone";"19";"5";"26,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"BLU";"stefanelli";"Contorni";"bietola all'olio";"24";"20";"83,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"BLU";"stefanelli";"Form. grat.";"F- parmigiano reggiano grattugiato";"24";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"BLU";"stefanelli";"Primi";"passato di ceci con regine all'uovo";"24";"3";"12,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"BLU";"stefanelli";"Salsa";"maionese";"24";"11";"45,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"BLU";"stefanelli";"Secondi";"filetto di s.pietro olio e limone";"24";"10";"41,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"GIALLO";"polverino";"Contorni";"bietola all'olio";"19";"16";"84,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"GIALLO";"polverino";"Form. grat.";"F- parmigiano reggiano grattugiato";"19";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"GIALLO";"polverino";"Primi";"passato di ceci con regine all'uovo";"19";"2";"10,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"GIALLO";"polverino";"Salsa";"maionese";"19";"11";"57,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"GIALLO";"polverino";"Secondi";"filetto di s.pietro olio e limone";"19";"9";"47,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"GRIGIO";"sansone";"Contorni";"bietola all'olio";"25";"21";"84,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"GRIGIO";"sansone";"Form. grat.";"F- parmigiano reggiano grattugiato";"25";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"GRIGIO";"sansone";"Primi";"passato di ceci con regine all'uovo";"25";"3";"12,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"GRIGIO";"sansone";"Salsa";"maionese";"25";"7";"28,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"GRIGIO";"sansone";"Secondi";"filetto di s.pietro olio e limone";"25";"6";"24,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"ROSA";"baldini";"Contorni";"bietola all'olio";"23";"20";"86,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"ROSA";"baldini";"Form. grat.";"F- parmigiano reggiano grattugiato";"23";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"ROSA";"baldini";"Primi";"passato di ceci con regine all'uovo";"23";"2";"8,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"ROSA";"baldini";"Salsa";"maionese";"23";"9";"39,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"ROSA";"baldini";"Secondi";"filetto di s.pietro olio e limone";"23";"7";"30,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"VERDE";"bacchi";"Contorni";"bietola all'olio";"18";"17";"94,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"VERDE";"bacchi";"Form. grat.";"F- parmigiano reggiano grattugiato";"18";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"VERDE";"bacchi";"Primi";"passato di ceci con regine all'uovo";"18";"3";"16,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"VERDE";"bacchi";"Salsa";"maionese";"18";"10";"55,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"VERDE";"bacchi";"Secondi";"filetto di s.pietro olio e limone";"18";"8";"44,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"VIOLA";"tomasello";"Contorni";"bietola all'olio";"22";"18";"81,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"VIOLA";"tomasello";"Form. grat.";"F- parmigiano reggiano grattugiato";"22";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"VIOLA";"tomasello";"Primi";"passato di ceci con regine all'uovo";"22";"1";"4,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"VIOLA";"tomasello";"Salsa";"maionese";"22";"12";"54,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"VIOLA";"tomasello";"Secondi";"filetto di s.pietro olio e limone";"22";"11";"50,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"SEZ A";"patrizia   rossella";"Contorni";"bietola all'olio";"20";"10";"50,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"SEZ A";"patrizia   rossella";"Form. grat.";"F- parmigiano reggiano grattugiato";"20";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"SEZ A";"patrizia   rossella";"Forneria";"F- pane fette";"20";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"SEZ A";"patrizia   rossella";"Frutta";"Frutta";"20";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"SEZ A";"patrizia   rossella";"Primi";"passato di ceci con regine all'uovo";"20";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"SEZ A";"patrizia   rossella";"Salsa";"maionese";"20";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"SEZ A";"patrizia   rossella";"Secondi";"filetto di s.pietro olio e limone";"20";"5";"25,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"SEZ B";"ssbina serena";"Contorni";"bietola all'olio";"17";"11";"64,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"SEZ B";"ssbina serena";"Form. grat.";"F- parmigiano reggiano grattugiato";"17";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"SEZ B";"ssbina serena";"Forneria";"F- pane fette";"17";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"SEZ B";"ssbina serena";"Frutta";"Frutta";"17";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"SEZ B";"ssbina serena";"Primi";"passato di ceci con regine all'uovo";"17";"4";"23,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"SEZ B";"ssbina serena";"Salsa";"maionese";"17";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"SEZ B";"ssbina serena";"Secondi";"filetto di s.pietro olio e limone";"17";"8";"47,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"SEZ C";"bsrtlomei maria";"Contorni";"bietola all'olio";"21";"10";"47,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"SEZ C";"bsrtlomei maria";"Form. grat.";"F- parmigiano reggiano grattugiato";"21";"0";"0,00";"1"
"20/12/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"SEZ C";"bsrtlomei maria";"Primi";"passato di ceci con regine all'uovo";"21";"5";"23,00";"1"
