data;ragionesociale;descrdestinazione;descrclasse;insegnante;descrgruppo;descrpiatto;presenze;qtaavanzata;percavanzata;tipo
21/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;giuliana;Form. grat.;;21;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;giuliana;Forneria;;21;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;giuliana;Frutta;;21;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;giuliana;Primi;;21;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;giuliana;Salsa;;21;20;95;2
21/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;giuliana;Secondi;;21;6;28;2
21/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;gloria;Contorni;;21;21;100;2
21/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;gloria;Form. grat.;;21;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;gloria;Forneria;;21;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;gloria;Frutta;;21;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;gloria;Primi;;21;3;14;2
21/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;gloria;Salsa;;21;19;90;2
21/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;gloria;Secondi;;21;7;33;2
21/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;pamela;Contorni;;21;11;52;2
21/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;pamela;Form. grat.;;21;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;pamela;Forneria;;21;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;pamela;Frutta;;21;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;pamela;Primi;;21;1;4;2
21/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;pamela;Salsa;;21;20;95;2
21/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;pamela;Secondi;;21;11;52;2
21/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;serafina;Contorni;;22;15;68;2
21/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;serafina;Form. grat.;;22;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;serafina;Forneria;;22;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;serafina;Frutta;;22;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;serafina;Primi;;22;1;4;2
21/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;serafina;Salsa;;22;21;95;2
21/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;serafina;Secondi;;22;6;27;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;;ceccherini;Contorni;;20;19;95;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;;ceccherini;Form. grat.;;20;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;;ceccherini;Forneria;;20;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;;ceccherini;Frutta;;20;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;;ceccherini;Primi;;20;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;;ceccherini;Salsa;;20;16;80;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;;ceccherini;Secondi;;20;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;;ruberti;Contorni;;24;17;70;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;;ruberti;Form. grat.;;24;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;;ruberti;Forneria;;24;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;;ruberti;Frutta;;24;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;;ruberti;Primi;;24;2;8;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;;ruberti;Salsa;;24;20;83;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;;ruberti;Secondi;;24;11;45;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;;spensierati;Contorni;;20;19;95;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;;spensierati;Form. grat.;;20;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;;spensierati;Forneria;;20;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;;spensierati;Frutta;;20;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;;spensierati;Primi;;20;2;10;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;;spensierati;Salsa;;20;15;75;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;;spensierati;Secondi;;20;3;15;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;accica;Contorni;;20;9;45;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;accica;Form. grat.;;20;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;accica;Primi;;20;2;10;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;accica;Salsa;;20;13;65;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;accica;Secondi;;20;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;biagini;Contorni;;22;13;59;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;biagini;Form. grat.;;22;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;biagini;Primi;;22;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;biagini;Salsa;;22;14;63;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;biagini;Secondi;;22;6;27;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;targetti;Contorni;;22;8;36;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;targetti;Form. grat.;;22;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;targetti;Primi;;22;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;targetti;Salsa;;22;10;45;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;targetti;Secondi;;22;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;tarlini;Contorni;;23;16;69;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;tarlini;Form. grat.;;23;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;tarlini;Primi;;23;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;tarlini;Salsa;;23;8;34;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;tarlini;Secondi;;23;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;;cinzia;Contorni;;19;11;57;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;;cinzia;Form. grat.;;19;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;;cinzia;Forneria;;19;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;;cinzia;Frutta;;19;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;;cinzia;Primi;;19;4;21;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;;cinzia;Salsa;;19;10;52;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;;cinzia;Secondi;;19;1;5;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;;donella;Contorni;;15;6;40;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;;donella;Form. grat.;;15;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;;donella;Forneria;;15;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;;donella;Frutta;;15;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;;donella;Primi;;15;3;20;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;;donella;Salsa;;15;10;66;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;;donella;Secondi;;15;1;6;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;;sara;Contorni;;20;10;50;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;;sara;Form. grat.;;20;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;;sara;Forneria;;20;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;;sara;Frutta;;20;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;;sara;Primi;;20;5;25;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;;sara;Salsa;;20;11;55;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;;sara;Secondi;;20;1;5;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;;francesca/anna;Contorni;;18;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;;francesca/anna;Form. grat.;;18;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;;francesca/anna;Forneria;;18;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;;francesca/anna;Frutta;;18;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;;francesca/anna;Primi;;18;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;;francesca/anna;Salsa;;18;2;11;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;;francesca/anna;Secondi;;18;2;11;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;;laura;Contorni;;21;8;38;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;;laura;Form. grat.;;21;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;;laura;Forneria;;21;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;;laura;Frutta;;21;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;;laura;Primi;;21;3;14;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;;laura;Salsa;;21;8;38;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;;laura;Secondi;;21;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;;patrizia;Contorni;;21;10;47;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;;patrizia;Form. grat.;;21;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;;patrizia;Forneria;;21;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;;patrizia;Frutta;;21;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;;patrizia;Primi;;21;2;9;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;;patrizia;Salsa;;21;8;38;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;;patrizia;Secondi;;21;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;;bacchi;Contorni;;19;17;89;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;;bacchi;Form. grat.;;19;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;;bacchi;Primi;;19;4;21;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;;bacchi;Salsa;;19;14;73;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;;bacchi;Secondi;;19;4;21;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;;baldini;Contorni;;24;19;79;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;;baldini;Form. grat.;;24;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;;baldini;Primi;;24;2;8;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;;baldini;Salsa;;24;18;75;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;;baldini;Secondi;;24;2;8;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;;polverino;Contorni;;14;14;100;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;;polverino;Form. grat.;;14;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;;polverino;Primi;;14;2;14;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;;polverino;Salsa;;14;5;35;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;;polverino;Secondi;;14;3;21;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;;sansone;Contorni;;23;16;69;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;;sansone;Form. grat.;;23;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;;sansone;Primi;;23;2;8;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;;sansone;Salsa;;23;15;65;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;;sansone;Secondi;;23;2;8;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;;stefanelli;Contorni;;14;7;50;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;;stefanelli;Form. grat.;;14;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;;stefanelli;Primi;;14;2;14;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;;stefanelli;Salsa;;14;8;57;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;;stefanelli;Secondi;;14;1;7;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;;tomasello;Contorni;;18;15;83;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;;tomasello;Form. grat.;;18;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;;tomasello;Primi;;18;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;;tomasello;Salsa;;18;15;83;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;;tomasello;Secondi;;18;2;11;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VENTRE;;manuela;Contorni;;21;11;52;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VENTRE;;manuela;Form. grat.;;21;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VENTRE;;manuela;Primi;;21;3;14;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VENTRE;;manuela;Salsa;;21;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VENTRE;;manuela;Secondi;;21;3;14;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VENTRE;;patrizia;Contorni;;38;16;42;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VENTRE;;patrizia;Form. grat.;;38;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VENTRE;;patrizia;Primi;;38;4;10;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VENTRE;;patrizia;Salsa;;38;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VENTRE;;patrizia;Secondi;;38;4;10;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VENTRE;;sabina;Contorni;;17;11;64;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VENTRE;;sabina;Form. grat.;;17;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VENTRE;;sabina;Primi;;17;5;29;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VENTRE;;sabina;Salsa;;17;0;0;2
21/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VENTRE;;sabina;Secondi;;17;3;17;2
21/02/2019 00:00;Comune di Signa;EL. DANTE ALIGHIERI;;Gu zzo;Contorni;;19;18;94;2
21/02/2019 00:00;Comune di Signa;EL. DANTE ALIGHIERI;;Gu zzo;Primi;;19;1;5;2
21/02/2019 00:00;Comune di Signa;EL. DANTE ALIGHIERI;;Gu zzo;Secondi;;19;3;15;2
21/02/2019 00:00;Comune di Signa;EL. DANTE ALIGHIERI;;Salvati;Contorni;;21;20;95;2
21/02/2019 00:00;Comune di Signa;EL. DANTE ALIGHIERI;;Salvati;Primi;;21;2;9;2
21/02/2019 00:00;Comune di Signa;EL. DANTE ALIGHIERI;;Salvati;Secondi;;21;5;23;2
21/02/2019 00:00;Comune di Signa;EL. DANTE ALIGHIERI;;Santoni- Iadicicco;Contorni;;24;21;87;2
21/02/2019 00:00;Comune di Signa;EL. DANTE ALIGHIERI;;Santoni- Iadicicco;Primi;;24;3;12;2
21/02/2019 00:00;Comune di Signa;EL. DANTE ALIGHIERI;;Santoni- Iadicicco;Secondi;;24;3;12;2
21/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Battaglia;Contorni;;21;8;38;2
21/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Battaglia;Form. grat.;;21;0;0;2
21/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Battaglia;Forneria;;21;0;0;2
21/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Battaglia;Frutta;;21;0;0;2
21/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Battaglia;Primi;;21;6;28;2
21/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Battaglia;Salsa;;21;9;42;2
21/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Battaglia;Secondi;;21;9;42;2
21/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Certa;Contorni;;23;16;69;2
21/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Certa;Form. grat.;;23;0;0;2
21/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Certa;Frutta;;23;0;0;2
21/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Certa;Primi;;23;5;21;2
21/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Certa;Salsa;;23;10;43;2
21/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Certa;Secondi;;23;10;43;2
21/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Falanga;Contorni;;16;4;25;2
21/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Falanga;Form. grat.;;16;0;0;2
21/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Falanga;Forneria;;16;0;0;2
21/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Falanga;Frutta;;16;0;0;2
21/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Falanga;Primi;;16;0;0;2
21/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Falanga;Salsa;;16;5;31;2
21/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Falanga;Secondi;;16;5;31;2
21/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Lodovisi;Contorni;;23;12;52;2
21/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Lodovisi;Form. grat.;;23;0;0;2
21/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Lodovisi;Forneria;;23;0;0;2
21/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Lodovisi;Frutta;;23;0;0;2
21/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Lodovisi;Primi;;23;6;26;2
21/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Lodovisi;Salsa;;23;7;30;2
21/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Lodovisi;Secondi;;23;7;30;2
21/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Paci;Contorni;;25;11;44;2
21/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Paci;Form. grat.;;25;0;0;2
21/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Paci;Forneria;;25;0;0;2
21/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Paci;Frutta;;25;0;0;2
21/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Paci;Primi;;25;3;12;2
21/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Paci;Salsa;;25;8;32;2
21/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Paci;Secondi;;25;8;32;2
21/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Ronco;Contorni;;22;9;40;2
21/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Ronco;Form. grat.;;22;0;0;2
21/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Ronco;Forneria;;22;0;0;2
21/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Ronco;Frutta;;22;0;0;2
21/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Ronco;Primi;;22;4;18;2
21/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Ronco;Salsa;;22;5;22;2
21/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Ronco;Secondi;;22;5;22;2
21/02/2019 00:00;Comune di Signa;MAT ARRIGHI;;gina;Contorni;;17;9;52;2
21/02/2019 00:00;Comune di Signa;MAT ARRIGHI;;gina;Form. grat.;;17;0;0;2
21/02/2019 00:00;Comune di Signa;MAT ARRIGHI;;gina;Primi;;17;1;5;2
21/02/2019 00:00;Comune di Signa;MAT ARRIGHI;;gina;Salsa;;17;10;58;2
21/02/2019 00:00;Comune di Signa;MAT ARRIGHI;;gina;Secondi;;17;7;41;2
21/02/2019 00:00;Comune di Signa;MAT ARRIGHI;;lory;Contorni;;15;10;66;2
21/02/2019 00:00;Comune di Signa;MAT ARRIGHI;;lory;Form. grat.;;15;0;0;2
21/02/2019 00:00;Comune di Signa;MAT ARRIGHI;;lory;Primi;;15;2;13;2
21/02/2019 00:00;Comune di Signa;MAT ARRIGHI;;lory;Salsa;;15;7;46;2
21/02/2019 00:00;Comune di Signa;MAT ARRIGHI;;lory;Secondi;;15;5;33;2
21/02/2019 00:00;Comune di Signa;MAT DON MILANI;;cecchi;Contorni;;15;7;46;2
21/02/2019 00:00;Comune di Signa;MAT DON MILANI;;cecchi;Form. grat.;;15;0;0;2
21/02/2019 00:00;Comune di Signa;MAT DON MILANI;;cecchi;Forneria;;15;0;0;2
21/02/2019 00:00;Comune di Signa;MAT DON MILANI;;cecchi;Frutta;;15;0;0;2
21/02/2019 00:00;Comune di Signa;MAT DON MILANI;;cecchi;Primi;;15;1;6;2
21/02/2019 00:00;Comune di Signa;MAT DON MILANI;;cecchi;Salsa;;15;3;20;2
21/02/2019 00:00;Comune di Signa;MAT DON MILANI;;cecchi;Secondi;;15;1;6;2
21/02/2019 00:00;Comune di Signa;MAT DON MILANI;;tomai;Contorni;;16;10;62;2
21/02/2019 00:00;Comune di Signa;MAT DON MILANI;;tomai;Form. grat.;;16;0;0;2
21/02/2019 00:00;Comune di Signa;MAT DON MILANI;;tomai;Forneria;;16;0;0;2
21/02/2019 00:00;Comune di Signa;MAT DON MILANI;;tomai;Frutta;;16;0;0;2
21/02/2019 00:00;Comune di Signa;MAT DON MILANI;;tomai;Primi;;16;2;12;2
21/02/2019 00:00;Comune di Signa;MAT DON MILANI;;tomai;Salsa;;16;3;18;2
21/02/2019 00:00;Comune di Signa;MAT DON MILANI;;tomai;Secondi;;16;2;12;2
21/02/2019 00:00;Comune di Signa;MAT RODARI;;barbara;Contorni;;24;24;100;2
21/02/2019 00:00;Comune di Signa;MAT RODARI;;barbara;Primi;;24;0;0;2
21/02/2019 00:00;Comune di Signa;MAT RODARI;;barbara;Salsa;;24;24;100;2
21/02/2019 00:00;Comune di Signa;MAT RODARI;;barbara;Secondi;;24;13;54;2
21/02/2019 00:00;Comune di Signa;MAT RODARI;;caterina;Contorni;;18;18;100;2
21/02/2019 00:00;Comune di Signa;MAT RODARI;;caterina;Primi;;18;0;0;2
21/02/2019 00:00;Comune di Signa;MAT RODARI;;caterina;Salsa;;18;18;100;2
21/02/2019 00:00;Comune di Signa;MAT RODARI;;caterina;Secondi;;18;0;0;2
21/02/2019 00:00;Comune di Signa;MAT RODARI;;filomena;Contorni;;24;24;100;2
21/02/2019 00:00;Comune di Signa;MAT RODARI;;filomena;Primi;;24;0;0;2
21/02/2019 00:00;Comune di Signa;MAT RODARI;;filomena;Salsa;;24;24;100;2
21/02/2019 00:00;Comune di Signa;MAT RODARI;;filomena;Secondi;;24;10;41;2
21/02/2019 00:00;Comune di Signa;MAT RODARI;;laura;Contorni;;21;21;100;2
21/02/2019 00:00;Comune di Signa;MAT RODARI;;laura;Primi;;21;0;0;2
21/02/2019 00:00;Comune di Signa;MAT RODARI;;laura;Salsa;;21;21;100;2
21/02/2019 00:00;Comune di Signa;MAT RODARI;;laura;Secondi;;21;9;42;2
21/02/2019 00:00;Comune di Signa;MAT RODARI;;silvia;Contorni;;22;22;100;2
21/02/2019 00:00;Comune di Signa;MAT RODARI;;silvia;Primi;;22;0;0;2
21/02/2019 00:00;Comune di Signa;MAT RODARI;;silvia;Salsa;;22;22;100;2
21/02/2019 00:00;Comune di Signa;MAT RODARI;;silvia;Secondi;;22;0;0;2
21/02/2019 00:00;Comune di Signa;MAT RODARI;;sofia;Contorni;;19;19;100;2
21/02/2019 00:00;Comune di Signa;MAT RODARI;;sofia;Primi;;19;0;0;2
21/02/2019 00:00;Comune di Signa;MAT RODARI;;sofia;Salsa;;19;19;100;2
21/02/2019 00:00;Comune di Signa;MAT RODARI;;sofia;Secondi;;19;10;52;2
21/02/2019 00:00;Comune di Signa;MAT SAN MAURO;;Arnone;Contorni;;14;13;92;2
21/02/2019 00:00;Comune di Signa;MAT SAN MAURO;;Arnone;Form. grat.;;14;0;0;2
21/02/2019 00:00;Comune di Signa;MAT SAN MAURO;;Arnone;Primi;;14;0;0;2
21/02/2019 00:00;Comune di Signa;MAT SAN MAURO;;Arnone;Salsa;;14;14;100;2
